target,AMY,BROWN,CHALK,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
8,19.4219597771014,10.9234912141054,17.6178053586898,0.350792493319784,-0.413495791350922,0.461653604506801,-0.52636904500797,1.96946299792367,2.76920097261341,0.709876409181169,-0.0227528770074785,0.964065588385795,0.555350542394462,1.15361360516216,-0.661542096768805,1.2461006078126,0.197660595576321,0.0907385393931288,0.31505400672717,-0.319322806540557,-0.500142360507741,0.331107224062067,1.89216171876718,1.74650618803331,0.636590487205092,0.0124815351914081,0.881918890575356,0.0778727813883721,1.96112608804182,0.924124073413028,0.795121180297441,1.71929017618965,-0.01798288370366,1.16356038782793,0.057776250670481,1.61538091606844,2.33866638730717,-0.150712938642546,-0.0644489419811175,1.4828458671485,-0.178778856604569,0.152296586826092,0.794201242680407,1.11319262026167,1.10695469795401,1.5425303802914,0.478537336066314,-0.357310870004739,0.18147797124868,1.00161433559478,-0.732703141692115,1.00456710034645,0.709203831332016,0.21763470902851,-0.0708484873675631,0.501639285373603,-0.50200244705001,6.21665925151021,70.8302745238462,2.04170981501049,96.8617428297856,9.47512869952127,6.71556135011312
6,21.3383144176563,15.2914851276898,12.4582485428744,-0.172997221683757,0.254829312423058,2.06317378246986,-0.610413950684033,-0.421420580327017,0.0310566201715518,-0.292603595303414,-0.172621639493965,2.39413734340841,0.391563819783,-1.52694158916618,0.552360472987508,0.0157109046978581,-1.32765222424911,-0.146034959748025,1.25819224489318,1.05884103449123,1.02372938855386,-0.400176978227776,0.403344185376888,-0.108813959811571,0.526741949029853,-0.111836014863443,1.53119928761454,-0.457610386417478,2.05106336856578,-0.213705173077645,0.442049297933664,0.40713462722299,0.0567338912165748,0.283033428559895,0.394604694198609,0.439477586423935,2.85216074414422,-0.697511630341378,0.236286828601982,0.735354302925373,1.03348748812843,0.613215877522149,-0.166318956525988,1.18462097943289,0.786353925893066,-0.247354996072979,0.306368858205382,1.49120350104516,0.244316021125768,0.178939066231179,1.86672187701537,-0.199298471314762,-1.09432354296969,-0.297918261748759,-0.506763528088105,0.78034784752231,0.12200256296983,6.93126139247771,67.9156192320032,1.931193212441,94.61697162249,8.28090829101749,5.62657636335192
4,22.2833416592344,17.0700276004656,3.45723093290508,1.00402273472369,0.0206269103564614,1.75831836329744,0.432507430481016,0.441020566859643,1.93503365226263,1.32751848107285,-0.234633471748203,0.523199373560061,0.72621188867383,1.76944832794804,-0.348278469147765,0.0180695432204143,-0.324309638507541,-0.266088105459972,-0.272108963954617,0.729483923588948,1.27808894969715,0.586487113486328,0.004074609087293,0.035639279638798,0.907605929597518,0.249906872277984,1.04114805640204,1.27586527459207,1.20820396214782,0.65265043783981,0.139183886492527,0.832508079241313,0.216051555146409,1.48139317341097,0.354389582155013,0.255158047462685,-0.0262469832125664,0.0596729848628664,0.686618169792045,1.84511252832573,1.61856423050624,-0.192167435609134,-0.26289588791943,0.0047609935650758,-1.04098015534427,0.526358827766191,0.273400826686004,-0.396625524643214,0.330836323076403,1.67446271997645,0.741680755162206,0.60245111605661,2.46953185022702,1.00683986375774,1.04206152080227,0.0901897587668049,0.370190287080941,6.63682582646562,75.4904170486629,2.15995430080128,99.6313174658498,8.24577337747831,6.20415986020021
9,19.2869208382023,9.43599426130393,22.3747820013435,0.911299283631948,0.402129789533648,1.2757189568649,-0.593226067731043,2.22433186365506,1.09303049410642,0.920698750860407,-1.06216558975807,1.25542954530444,2.15506487178793,-0.97393753915127,0.807457607090743,0.372109417384153,1.15712126803893,-0.624156788631143,0.546274288583804,0.577347991308892,-1.03185150876339,0.934793301899456,1.11379623397521,0.775197183499745,0.30935658970066,-1.07709311306488,0.193278147869364,0.734670965369562,0.475519298759266,2.30662414249953,0.093469197159698,0.976203731037394,0.148101249765788,0.742381471714605,0.530489871940617,-0.428742312422587,-0.151756328001858,0.302373379531244,0.0113238302871436,1.40233053256016,2.37001826679226,-0.739028333333716,0.425981644296508,-0.0214245044329256,0.696201296661482,0.760174611714059,0.621222505785579,0.405728536117221,0.850735462932714,0.197809453656863,-0.168774652951527,-0.294907618032094,0.773750676725223,1.09685183700335,1.1056727232939,0.667077198652925,0.321422580967945,6.18455538325398,79.7689989326559,2.36671785961191,99.965408848407,8.16312938163458,5.92039892109677
3,16.9107699546066,16.4566081210884,15.9227127798535,0.381611733763598,0.0810703862039628,-0.261438842013171,-0.0011924268212809,2.76131962677709,2.05566098714747,-0.413979951645018,0.36291745334087,0.14199181905244,0.644049669617663,-0.0815096032913352,-0.689559891039591,-0.312888288379212,-0.843305756355167,0.547350952229599,0.927999139527059,-0.143842673905501,0.806718529732164,1.65219855227705,1.40719724349974,1.86493542109997,1.64813066858602,0.919459651177493,-0.492484900832518,0.625888574808166,-0.591767292221476,2.58507345732732,1.30928288294605,-0.883705214691195,0.513979002290584,2.70554313475607,1.56313746685975,0.983661515708066,1.04931106314528,1.15190975565717,0.563033034519817,0.387571884491681,0.198248816230487,0.671186172223732,-0.713313016379627,-0.178023995662629,-0.187026065106329,-0.184928879355249,-0.340646325436534,-0.350698042329624,0.464487846961114,2.43162525555768,0.583200569735542,0.0671233081169509,1.92101611184251,2.08728979650299,1.89608946719588,0.596109536324103,-0.381348708363057,6.02823584586774,83.0807467928352,2.23477819688805,81.2607832347012,9.86720306486617,5.86442478935935
2,24.3232386586994,14.4364065990502,-2.51401592754246,1.53125162304111,0.466686805634743,0.846772112442642,0.420893527372657,1.45128896445053,-0.819713066307016,-0.0497032383948922,0.0536719703194255,0.0944243217400832,-1.18132992863396,-0.666528506825726,0.400749670676651,-0.558169508640824,-0.262406670915972,0.10493112867601,0.830713445531283,-0.250882174862206,0.57943734026567,0.50012775448242,0.485630716316726,-0.374515345534051,0.797976465747041,-1.10100676879586,1.07135890038895,0.113914446722715,1.37450962595209,1.35912549296805,0.932479678533949,2.10897829399097,2.09135986275231,1.33190573416794,-0.847828089569651,-0.244007519798771,0.82137519728403,0.835171336777195,-0.0954753273361128,1.13849683249135,0.038705186622349,0.0963894984675253,0.928916611373705,-0.782018129837681,1.54025871365185,-0.14692499749091,-0.384646568572356,0.977337866012531,-0.540399993922463,-1.44853705687232,0.649352041462669,-1.58382318427265,1.87705697261704,1.8147940988523,1.77084648964154,0.740384965895659,1.1545910418586,7.35928328377441,72.9220421488716,2.08160235849009,105.661701467566,9.40833864431865,6.53517950508427
7,20.832430620021,14.64010447065,18.0020408877803,1.57249669141255,0.936029660963143,0.647448944510036,0.0014638384061794,2.73908795370401,2.22523877109774,0.294122302766794,0.402875181936654,0.280399785790291,0.513011903563691,0.770075461866454,-0.21240702456508,0.213959196516741,0.295638218141057,-0.678942777528522,0.728651684778456,1.31098873610695,0.0650457039268632,1.15750194457011,1.88175397400777,1.73268587015383,2.06615880684639,0.680643006386832,0.965437762665547,1.73060858237386,0.576765474069524,0.858038149828707,1.95480748097897,0.213467015907875,0.486216459110252,1.24388336357972,0.167805454324381,0.508750429642548,0.980596528533683,0.48272633218413,0.567093338252298,2.60650295701583,2.04808304785389,0.864038170271872,0.339709577727993,0.571772139316161,1.50586995848905,0.962488566112431,0.557175515410335,-0.857854101038933,0.0411326970254967,-0.0860579680490765,1.66841632750304,-0.686406131570542,0.463999835435528,1.67702133319838,1.36828069253587,0.375956745232339,-0.0479884133503158,5.64805655793434,80.4531158314704,2.3016836394971,102.247845043484,9.40430318134593,5.68229256628291
5,20.8904708436959,10.6079073847738,11.2331562486884,0.201693572013649,1.39175418123849,2.14181775087156,-1.05520063606571,1.12370517552209,2.20656970091667,0.332849861420254,0.118050245685766,1.07210889781758,0.0576159761414476,0.345995366702141,0.32734603491195,0.0554051988476411,0.0776327274828493,0.635097663956282,0.981938622826591,-0.52441978693921,-0.139031492010494,0.770867071007742,1.44983156006471,1.85491382713572,0.305217498735528,-0.653003646247647,1.95007698406502,1.48165427618994,1.81985301863671,0.416833551645879,0.178784832805925,0.0346431820556179,0.777917889478204,0.164486498143915,1.9316766498573,0.153821522055375,1.12696081705312,-0.565193985912625,-0.787486172054198,1.55218699989055,-0.2453296822288,-0.530523784244047,-0.302495039941997,-0.577371751560927,0.479955831424458,0.412822727699536,0.36860826631155,0.470252706220733,-0.62379345092647,0.556213273251675,0.493142907891271,0.914395667004101,-0.066280606657214,-0.149823602595916,-0.589099281148349,0.138738543940071,0.939244429708176,6.44422474985489,74.5063509909788,2.1287477299158,109.364295096532,8.13584025092569,6.06830101011029
7,24.1041396538818,13.1608149427276,-6.1197262529747,0.573399299531949,-0.0205834141722881,1.15774743459628,0.0860759230066351,1.66916809472877,2.37335854542478,0.420616040496432,0.345086384042148,0.809507324728555,-0.137267567456798,-0.10736942494278,-0.0078029166168481,0.267766979238542,0.515901423021539,0.172515148609547,1.01306098331817,-0.223539745921193,-0.303442533575591,0.504706953308419,0.564137629334673,0.499729528116875,2.63336036028804,0.142557980399807,-0.22119413214807,0.581499471248228,1.55104588035261,0.749814697934672,0.510647123824981,-0.0885763159777084,-0.183662357154755,0.3554047945968,0.43954346273935,-0.391889937060173,0.179119148089637,0.389120478363298,0.434496922274553,-0.368531909266781,-1.29830410557918,2.84291342686997,0.678316434998937,0.934192688478372,0.320681963388657,0.241313643932972,0.822907340907705,-1.08892483515117,0.386105188530494,1.46450585099837,1.52164767139057,-1.09125557768969,-0.592628371840352,0.427398086536687,0.161171586613415,0.146783118150218,-0.146949191391992,5.58761726402701,71.6703033066733,2.09999652211306,96.5066679981196,8.1099196379824,5.6347694655172
8,21.5532214614604,13.4888953929999,6.27616355401944,0.886717244086391,-0.332629911497933,0.818957131245101,0.563121285947622,1.09798167246897,-1.21222904629034,0.699319196163449,0.572205456199011,1.00389489307745,0.64488613884039,-1.02327521020812,0.369788185224118,0.0506208352505319,-0.877169690569055,0.116099272241323,-0.512179659466012,-0.810264661449473,-0.301603117460087,0.305647056877003,0.714605538743065,0.0813534434720504,1.47846890132037,0.217099620912483,0.309971395939179,-0.949726601787763,-0.465034973012417,1.85152355776381,1.0329852979748,1.05038842244055,0.632136338107563,0.727205560031943,0.55783913225364,0.888219006544113,0.0015604734403171,0.422820874889575,0.603586171874046,-0.0330671120349954,-0.0415017048615326,1.13349155816605,0.353227614598259,-1.25196496316993,0.351898731074862,0.455714658321842,0.129519474086664,1.23123822265934,0.196161577159752,-0.104479884362322,0.443202490277203,-0.800976035132961,-0.0682728384263722,1.46521314368408,1.56993349623364,-0.56089345302864,-0.482233572291482,6.98865378198476,75.2022535133257,2.03936010056353,98.7057946920736,7.7657250603344,6.49506061610404
4,22.3947497885758,13.5665752562002,-19.1640744375661,1.2190317427602,-0.329371428640953,-0.387675982516517,-1.04906091896099,-0.514025234567169,0.211960085428551,-0.894656841204221,0.775006404136375,0.27301689771612,0.200016062661333,0.986907148521362,0.736351184090337,-0.126746772604787,0.167720811633523,-0.319793337978907,0.311229402512792,0.789912987541808,0.33509373401111,-1.05087998822924,-0.472915823353034,-0.107187109126487,2.26002824455467,-0.315597645792557,2.09047247913714,0.679094981414415,2.07895155389216,-0.654190683854401,-0.320323472921506,0.443718399828893,0.468853754598315,0.982572087904587,-0.392368736708118,0.891438102391576,0.616307688417309,-0.159143639213907,-0.0514042663654721,1.51180714654742,2.19943461442658,-1.6550546733135,-0.0996070968517892,0.189019084367696,-0.0364145852525319,0.736346872317779,0.466381469934354,0.573853999748723,-0.938872960649791,1.04965283557105,0.753305416214407,-0.0380115771366343,0.371097211825391,0.38046642892812,0.339029034974692,0.407466793185602,0.018670894683836,6.7458442024324,66.4202248445853,1.9757945437246,94.0987498914688,9.25132116523833,5.81956159230126
5,18.6080222262987,10.7943008784708,7.51317699718134,0.334002845147491,-0.64489363277038,-1.49995329941392,0.748424735324444,1.26421184826939,2.60303020768685,0.859341984706966,0.221963297623969,0.95095955712968,-0.57192654432906,1.09083203753606,-1.14526802490908,0.937693294091528,-0.105160541711956,0.588787343030434,-1.1668405959694,-0.620224636571552,0.624271559705437,0.916011635571735,1.13229275130598,1.38377047919597,1.29041766998211,1.90599067154806,0.902877963488781,0.699592105433055,0.662269887304042,2.36085507699128,-0.327430379416601,0.0077940750948974,-0.0898343523532665,0.409592178686975,-0.188483801581047,0.132312231912284,0.599526977433864,1.51463552095446,0.0388200024929722,-0.820806471454948,0.069878581544915,0.420113814878359,0.0243148588454736,1.02820342771641,-0.561200041655613,-0.0303033221290521,-0.0058953948653563,-0.293762694707422,-0.95468488829468,-0.179785147380187,-0.239185180555164,1.0761887699451,0.536159770296288,-0.276372025678792,-0.306513718650473,-0.471175772512419,-0.16565407401778,5.60649932722641,81.8479949834049,2.35466190154772,100.593241162536,7.34949540889765,6.56900898684619
2,18.3369602391766,9.47421774612311,10.6130757986308,0.415538188748661,1.17206130766574,0.584177520155572,-0.233321965542455,0.535603571886633,2.94603496535362,0.232295282028852,0.16225389637896,0.942144970541152,0.671283586964527,0.301846428366205,1.69293559913734,0.782570851046335,2.27101344612268,-0.483972858585993,0.744489411548748,-0.468004075479697,-0.522942129024423,1.107834506951,2.79776869242762,2.83274367042071,0.485228505766227,-0.281814969861205,0.701826742120647,0.657686820104937,1.11500443180728,0.438058362161368,0.470079812832952,-0.857534362640768,0.402055323584708,0.497109149895096,-0.829461095163338,0.692262260104424,0.560159078634681,-0.526463223481968,-0.621755949506208,2.07707704715792,0.773866492643726,0.964283565240858,0.247451487829887,-0.268457886183647,0.61676626893584,-0.0226152972231751,0.375528340617528,0.686059775134376,0.343761886865728,1.39385327336023,0.807824655986362,0.619744225657616,-0.338192622260403,-1.33707409224959,-0.944844330491785,-0.922206611626146,-0.402799085755366,6.17933799631202,72.1854840518047,2.26311412980761,92.6699368920804,9.94622240644513,6.38894092673105
7,21.8370737309782,18.1390615668176,2.78217826331793,-1.12065616383517,-0.69316364426432,0.0335119093350306,-0.932729071395265,0.775064009858505,0.701316215142091,0.744223132311074,0.192599882362394,1.08615218679258,0.820333855018135,1.01785173859863,0.991388450154699,0.207565274527959,0.271892970618122,0.420503560513556,1.85968289962771,-0.610806324493445,0.350507061327175,1.48865049558288,0.635805729419248,1.0491113570083,-1.42727446190229,0.807765600196321,2.08213987211115,-0.0144703114533535,1.56611995914475,0.9123743928095,1.94124173012649,0.718599191287556,-0.203740985654023,1.27504023607933,0.026373215715015,0.186954144337252,-0.0628939367185816,1.07186495609928,0.262648415527208,1.09554473556138,0.620656248773102,0.308403801155543,-0.429435131937214,0.790057438190502,-0.0454183134788726,2.05059608410638,-0.102306793130513,-0.197414575254604,0.177513796817264,1.26963471273538,1.34061550336646,0.968952479146306,1.58483042621805,1.75815945279859,1.79028257991887,0.26436129898413,-0.0489549007611441,6.26779464135359,70.5199021123881,2.18734000058098,98.2993404774438,9.87291417150244,5.50529814601314
3,17.4291988469036,13.7181130009038,17.3957230928657,-0.810219395551845,-0.765442882648915,-0.0961082771086468,1.62620253467879,0.659992326211127,1.58935057837652,0.630551340284946,0.0828640966163547,1.82915902727863,0.320131182667146,1.95728561979915,0.284534443171079,-0.712131025563077,2.6273581137554,0.884483866010116,-0.59915233812856,-0.512968762410085,0.883630389061634,2.05302308910732,1.64268965422363,1.01034907694581,1.37093451852853,1.28537285775053,0.688240374866717,0.181829070969444,2.49455204017302,-0.303067141498966,0.62930657958184,0.850028153943789,-0.437794912986777,0.3946206287302,-0.373291843081001,-0.0106802211183156,0.561304296989459,0.331405074384226,-0.222346843855332,0.737604204554611,0.852246651655245,1.1010597962183,1.11125097868587,-0.312555775841972,0.584735273585642,0.592974075474054,0.420417737282429,0.606039452973803,-0.397673508458279,-0.363749227116014,-0.381875105443983,-0.803854584080465,1.36518206897024,0.469922543211339,0.823205327186754,0.169261145555774,-0.488139765657769,6.06727824560063,69.2550331017834,2.12670750515077,97.9762690600067,8.31583370830923,5.80330458045754
