target,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3102,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
8,10.7617576912357,8.3998001503472,93.5158547625554,0.114349950459402,-0.588719129337194,0.737409124916719,-0.576518968544131,2.55612908343016,0.48482645621633,-0.832548437413292,0.423704393566712,-0.146229140705863,-0.213484752367881,-0.765292674134186,-0.232645904071285,-0.301929247992025,1.49923167475551,-0.122236715951968,-0.32351922511629,-0.131638840014504,0.912027066103347,0.299325287033727,0.990779320131397,0.75936724879608,2.08148343413754,0.318115164715795,-0.60972187494431,1.05153896778958,-0.25988220998908,1.97368002721117,1.13810894715284,0.151016532056956,0.251253808283228,1.63764899936769,1.04421469175586,-0.361774586552866,1.26208448990991,0.920485896345235,0.445667507523521,1.0719346252514,0.449783729932679,0.447894981269556,0.584935700499386,1.50225418765313,-1.29445066554896,0.816876796774455,-0.353931406102478,0.611852618378627,0.537960782922194,1.4896957686122,-0.0468889237609261,2.37119593087934,0.436779751249402,-0.822267216620338,-1.12791715099177,-0.581198015350989,0.350666899887034,5.9059073390151,81.1012402292587,2.09914753651711,97.5366137516153,9.55339460411355,6.03367311392007
7,13.5592845243553,5.76186623974832,91.9752487378788,0.741637287567828,-0.148064792902069,-1.04181637158785,-0.0002597756209629,2.0938368286972,0.112509742568498,-0.373433127716806,0.194008112768265,-0.436194316177207,1.51779137869235,0.433746408998199,0.917795966200021,0.788817112031253,0.255120823358704,0.449810354237875,0.485760941911565,1.64248801238831,2.86913654778482,0.103299294123463,-0.500364733796623,-0.0914101457572455,-0.37821848245862,0.733187899055089,0.644850166500904,0.684429388982422,0.386340700122221,1.927481801282,0.936325725488866,1.21486835967486,0.0741565450530372,1.00486062190305,-0.108159523603388,1.01841838913633,0.078121961574917,0.261150528744265,0.342748405261666,2.01428327759034,1.94484129006613,0.408271199871149,0.382994626712247,0.702642430078195,0.783939071399865,1.26975598455392,0.535578124206335,-0.36970216849669,0.373233711668458,0.785785028226135,0.439976048732137,-0.249725384546542,0.084845333591308,0.0813462488873914,-0.0637859851884885,-0.316855073496232,-0.24971774536809,5.92665162274088,78.4220444991425,2.2023078528292,85.5195883618106,8.08025155479094,5.28641471869168
0,16.0856431636205,10.5511235284413,94.7314921785801,0.179469309113546,1.30698078437837,0.888002361731068,0.797313117803347,0.10447796198073,2.45615642590889,-1.11585280371057,0.0010920471881105,1.42348184518308,0.0382650535908755,1.33581662139165,0.243583035182946,-0.0330010957398989,-0.33136136642877,0.758917467719873,1.38363682713128,0.659208929254819,-0.515412450990128,1.48174819427927,2.11000082301457,1.95862248777077,-0.128355204098538,0.299714480881705,-0.739510040187537,0.357420001684621,-1.19240964044634,1.78302040800577,0.876928156088813,1.25099164866813,0.978831737828483,1.20795745091054,0.596693751788395,1.11682167728304,1.4149778666927,-0.465402578282907,-0.0783812422962544,1.44706839743337,1.00389702572758,-0.226478589924074,1.11829795226537,0.531148845628708,-0.83813559910632,0.842207086246845,0.553476571335077,0.711595532349751,0.78055430783619,1.17463475662603,0.334024756973811,0.427241303972786,1.43892384617341,0.631729861407091,0.895215631703204,1.057572527215,0.440491458460343,6.84992280562909,81.6365817752942,1.79765756521345,92.2753431431609,8.02274314200073,5.64611817929093
6,13.3226934843511,12.4607184235284,86.4321859619237,-0.228238291085439,0.511431331366268,-0.198472080317005,1.07008033954886,0.735923805160292,0.975724664976863,0.0225951896904303,0.437807529523738,0.302389895797357,0.0861090020509001,2.19973320869633,0.0417792887396108,0.734368783853744,0.715629993675666,-0.969323873038691,1.09008044210092,0.0083056627879512,1.38340142297238,-0.712241071250566,0.13935825140197,0.311901862958255,-0.556167542188231,-0.100013561015779,0.255513943575854,1.1798253889481,0.882067061158336,1.29721537164116,0.636319680935554,0.871896785764977,0.82259588341743,0.522565192957033,0.898827822860875,0.5040814426252,0.137292047493771,-0.0763592779695875,-1.32864199718466,0.34601385354291,0.109894654521366,1.02231229809552,-0.621269337479876,1.57274459061474,-0.0099362647049885,0.23626449121798,-0.599270706441799,0.738791691448071,0.307951076436984,-0.284765676804287,0.354619280065903,0.101118310893099,2.07513306233675,1.05947901344228,0.891897826668112,0.0495298774148313,1.05843184327883,6.45319217695522,77.6639952248431,2.31518744052054,86.5709881600272,7.87506726956185,6.70601285534276
3,18.8621214455554,10.9047052157951,99.4544249298503,0.474481713979263,0.450772923657422,0.927586763957792,0.473978399683888,0.088295601698709,0.79592910372141,0.184658647645662,-0.344229907523395,-1.46982662551605,0.0229827171204503,1.71790321680271,0.257806003018043,-0.292171096575083,1.50286903778624,0.321500967640565,2.07894268030905,1.31595178491396,-1.25996107456122,0.303686958607727,0.170958544014837,0.007368805815729,1.10660549427604,0.262913881852861,-2.27907858457965,1.8245331819693,-1.82232488480702,3.19426398002187,1.05345941837235,1.18699252243321,0.0661173748599005,-0.488256006774664,-1.37434467367012,-0.162221126301029,1.57460897159392,-0.385195364380268,-0.478288645974162,0.55269473101891,-0.470742279289474,-0.394880929397561,-0.522212043582944,-2.36779788703529,0.152320977723866,0.803857376500862,0.220540699075473,0.775703009710499,-0.19579295386539,1.28970799250325,1.44725477067332,0.561093967281902,1.67244469671344,1.39128750420769,1.19005948021865,0.209275339044416,0.954591937069589,6.17135871306164,91.8122395657703,2.11490363994528,108.770749195314,8.18855409905426,7.09034185159811
8,14.1547695416976,-2.71244968839206,94.8733899554871,0.559803532388819,0.543999117731427,0.969301310406802,0.190017455990665,0.74328280602928,2.19120063077197,-0.39583867681319,-0.0129322619873284,-0.039499856170477,-0.397866198102696,0.388813797148914,0.682588084786205,-0.417117296746945,2.0255605366979,-0.032983241813589,0.240917806752335,0.3030386458047,0.224965705607801,0.137667856959997,0.515914961906094,0.133916267819762,0.979018015271019,0.374005708777892,0.0425558698462914,0.731473091422214,-0.590429144329988,1.84146283061262,0.308152652803799,-0.222555231383758,0.11521575049044,1.5592814570465,0.0748896196440459,0.311582529043504,0.20375633605077,0.699311178161379,-0.436107075698209,-0.265434325501047,-0.487116671944321,-0.234496522603246,-0.729360303913636,2.70211701277238,0.17065170325177,0.240935896871142,1.19881564572036,1.31766207889063,1.18366929703024,0.542584825322382,0.0888401591796349,0.527770558736763,1.39815980152651,0.845157126490405,0.890081128751949,0.485490959430785,1.03046989417297,5.56505791025016,80.400043607447,2.2370105984361,94.0885805267124,8.44640027721122,7.02852285389999
0,15.9151678258795,33.5022933064383,91.9780774214339,-0.920295373191377,0.045074529034338,-0.75012698733955,-0.303808079334803,0.700882951973956,-0.322322120700754,-0.092308528078338,0.539712801636848,0.162514494884134,-0.172898536586472,-0.0048052381352693,1.0508075037567,0.0791458481742668,-0.686869461893961,-0.133015187337112,0.908267047678271,0.0102878440259271,-0.800542938472312,1.9944589081103,1.07907864516371,0.560865112639767,1.78168354133043,0.105907107492844,-0.710851995651934,-0.932356684406974,2.430592813857e-05,2.65839268953703,0.934011217724803,1.78697363267211,-0.009132264512779,-0.305657996147431,0.638907897150179,-0.58781088730959,0.481907193986735,2.16590136697196,-0.55790493114268,0.380674614797835,0.973077762635114,-0.0419417977952438,0.340945778638182,0.912084680890433,1.59926391473732,0.15196384088138,0.258952203398182,-0.362550788182318,-0.746177895889562,1.1523936276312,-0.0748823631257477,1.05179963310383,0.112604370498644,0.923121005588584,0.486218399998003,-0.242326339999078,0.581780007788392,6.53649490220531,80.7606503172887,2.0430671455706,97.0096761606546,8.74134637145102,5.88857510619502
4,16.448484981771,6.28096998904213,94.534862024293,0.688824557019396,0.822729696154113,2.56951582369158,0.391553503515218,0.654337196050376,1.78753712441759,0.194276473839606,-0.42297363598602,-0.92459252035564,0.389620110780218,0.0623055553834315,0.0520911867284944,-0.223510738923839,-0.479924580376841,-0.0846840273495924,1.41306166300714,0.648210268345559,-0.90753269785707,-0.189059357365824,0.466630958590187,0.532649102740452,0.994851042774412,0.404273793200419,0.42158497046656,0.446431774961527,0.88015704684948,0.732497080152874,2.6907658280437,1.75706148041624,1.43914628246645,1.92918660592592,0.783166564649274,0.93586867998661,2.87385079031012,-0.103557891920828,-0.0655323933765113,-0.743661549794559,1.21565445328281,-1.04434167974283,0.256992149023696,-0.412281038422402,1.12199126936956,0.382521687443278,-0.324391036854266,0.0744833524255432,1.15736339533703,0.412148695778839,1.25253734971957,2.19885714512465,2.83914517222031,1.95405788505672,2.30430817030574,0.0267734643849465,0.406187559237017,6.25828220383266,74.8727494325737,2.05522050795809,100.305837176349,9.70087130712443,6.78718450625746
0,14.4412431466622,18.335653802211,92.3673334626558,-0.371209704041763,0.204905183573892,0.373424917737886,0.446870785513857,2.9370361216346,1.53986097918126,0.168555582807386,0.871393714978786,-0.779821382754288,1.55394051654567,2.02171398065537,0.690392594853635,0.424462907531358,1.77112296974648,0.515595181066977,0.838111016386973,0.0992972479807405,0.250065574233958,1.33487506658997,2.6717546794895,3.3380760454552,0.860049894867211,0.849795430933682,-1.34698408085089,0.316270718033186,-0.971947241067169,0.952532227308734,1.71930492695206,0.469127901588913,0.207782188114296,2.41970602161783,-0.545791733056332,0.514598325845858,0.119739506615882,-0.263904785785751,0.6966539269997,2.9824626556577,1.30840542143194,0.712727044169386,0.0729904104607913,0.158265246869305,-0.069154379889499,-0.245380694573705,0.376898294190014,0.217476460885224,0.930017840465106,-0.0316117892349086,0.610318980102726,0.538391246926804,3.24746930251146,2.41369532569556,2.21203835658901,0.205458071508302,0.0608491385809507,6.38788611957161,83.876358087871,2.22192208644919,85.0640221977208,8.41581544727852,5.86518017517359
7,14.9786824773352,11.0358989254861,89.3126148963885,0.0718169231374189,-0.386147151028783,-0.778438724893305,0.597504743973945,-0.504854090349566,-0.138499085569405,-0.437222712010359,0.448099238564433,-0.782063596365189,0.821392266296798,1.12864920339111,0.871352386707886,0.360333975597971,0.659148688536101,0.840259575578276,2.07320381864957,-0.0283622921464993,-0.0148393756048047,0.0701270957000152,1.26848847364558,1.3026327159867,2.53750125807402,-0.766489911471338,-0.805506800129721,0.706524982136802,0.131551286986053,1.62069882752005,-0.81843358186852,0.65294178127475,-0.691992990582627,1.31016528466125,-1.16183149442288,0.322687955942995,-0.850174025787263,1.16203529264194,0.206877718204517,0.371104309559443,0.46619025446916,0.0038814072640367,0.426012948384642,0.257075176522901,0.870286426533574,0.0673770366795968,0.230144594235359,0.171850808224814,0.562564843627276,1.196598782737,-0.135083233271688,0.205450939472821,1.49598097008383,1.94384879871844,1.20336579909997,-0.0573441686062625,0.827317350324374,5.80009462365209,80.2041461489686,2.14629152869527,104.788417767257,7.00376196465883,5.60402938894709
1,12.4515940112345,18.6302054282495,91.7276878667591,-0.15419678381358,0.957336517799952,1.31538021922014,0.0069217236819224,2.085455192441,0.908585053792219,0.0461240116627725,-0.263025196067042,-0.0589653994626312,0.448500414918539,1.30007273984061,0.651939176849101,-0.251285250851849,-0.320496687568283,-1.00058130587236,2.16879528983491,0.699111016243208,-0.651711898697313,1.11308354750535,1.05540425254088,1.30828242907071,0.501266131303073,0.617320152911268,-0.524631304455967,1.30406251465875,-0.711823034688944,0.332150762567766,0.368763431557291,0.333236225526992,0.0807908944838398,1.50862307797757,0.234438097428615,-0.729042246967618,0.520858339092203,-0.126570310528988,-1.66491336158868,-0.536523870043514,-0.363877207513765,-0.779877446829739,0.520238062567485,0.902469070179572,0.494263380451363,-0.361661144518715,0.18226463286761,0.0774585984747889,0.103248902611579,0.820884406464711,-0.152980010027306,1.03091680385405,0.559452974398704,-0.0789889149760761,0.0143490689919323,-0.32973422342106,0.942012810015911,6.37927791474517,80.9917573004715,2.09376489851842,109.150374015059,8.97751524069166,6.59571449572562
7,11.6397875368743,20.1486039035177,93.3434141814345,-0.623494370260583,-1.01162531066373,0.967358468795102,0.370081837019621,2.46418292964368,0.418902261851649,0.753669401702795,0.952304534652565,-0.7548863836429,0.861218037328678,0.275489433468739,1.14039354963475,0.674641067031024,2.17523424953361,-0.144088743597453,0.993721399553995,0.650662847987086,0.812470556671808,1.38100957055143,0.427317115062965,0.358160312090334,0.559722454852954,0.0783791434837919,0.30116360520115,-0.771672659684401,0.386235567913509,1.72274910473552,0.36026402925511,2.23340858802631,-0.862520405896763,0.884484563713737,-0.037816541034376,0.941323336054166,-1.34340463005453,0.462718747774924,1.37340424299392,2.02907104959139,2.28862671911112,0.886442380876034,-0.136455224664916,1.99491410345792,0.844941573754091,0.198555867651213,0.701144479509548,0.1563305873011,0.373966451024447,0.126744107297721,-0.322272854699268,1.43572033722201,-0.437879854578415,-1.4411486837333,-0.44785204443735,-0.371408147932134,0.527368486698755,6.95007114376678,77.4829208976144,2.06802493630875,120.751810152623,8.99156939038868,6.4095568815408
3,11.0573468776647,2.10400263128916,95.4133447957891,0.368100777652509,0.614189765767616,1.71112896824016,-0.308959462650876,-1.08533538785863,0.920580542565441,0.386400035225206,-0.0622496891931458,1.45433781444876,0.713034726565489,2.29379213302776,1.0163489177097,-0.627878920660963,0.11232640355841,0.966989413018926,0.722025423813334,-1.16207155799815,-0.557990620933217,-0.351787291046893,0.873078950602737,1.19959952904536,0.189799300012151,-0.0814825709145873,0.109346112441018,-0.299942864454662,0.122880071645327,1.84747695975982,0.077146815421791,0.734221027799792,0.27451395997605,1.03412940829734,-0.0848036601916146,1.08549627026348,1.07035766230039,-0.77772456091926,-0.338102133861646,-0.341172561181155,-1.19932329877979,1.6630328598738,0.108734904892689,1.47920337628883,0.894807072702676,0.571147332976472,0.0927252421887594,0.633626634049236,0.440360056265439,-0.134430614329281,0.29478218385048,0.427652757047707,-0.50420728969931,-1.02190725436295,-0.944421096283997,-0.338439409145691,1.06715509777946,6.28878247049765,78.2376829364233,1.82288166962668,106.182739333429,7.74509072249054,5.95811262555925
1,17.5762051403028,6.69425626269004,95.5760963109491,0.350703900178853,0.259116544984861,0.533604346897932,0.565787482860114,1.77254425576931,2.00681809629064,0.94910446360042,-0.0316280549537646,0.14648496062789,-0.118886445153605,2.35129446801075,0.740761598803414,-0.0004324554571412,1.43393905587214,-0.915848928434982,1.35419967755325,0.0362143470835891,-0.99364009117918,1.06323115126612,1.68681069465358,2.34784869514658,0.83426514751592,-0.219851905434006,-0.363781234649088,0.677917422584733,0.444907345788638,1.32833331230169,0.0927702232287251,3.59994906414872,-0.774624564667814,0.428466506866748,-0.316872779600444,1.60550433622193,1.04379612114296,-0.37597647006242,0.0165351928034084,0.361013652150522,1.78358819586359,1.76436264367655,0.199671279355343,-0.211157246545023,-0.16086557678294,-0.0632735487244021,0.387434750707128,-0.241001761178535,0.277266850109366,0.265361600587245,0.422928699431367,0.471581690095295,2.33686297554476,1.16203861733619,1.06963829347981,0.739063064829057,0.672160209517126,6.64021772594997,77.2497547673237,2.05993377136528,102.100885188438,9.87693184429693,6.98991329212364
3,14.2944695128709,27.8268390961901,90.8523966005019,0.465035455192881,0.372953508904515,0.646757925798092,0.279624326661564,-0.420718679459748,-0.452755041006179,0.405046083129288,-0.100124781479557,0.320291415185121,0.386533138738295,0.75969295095344,0.294252638350876,0.450415081000724,0.20766285990779,0.52732370517593,0.348679056504343,0.442410042486661,0.829453277420252,0.865469371189602,1.34739319595141,1.67371980403739,1.22025607036148,-0.279475668604547,-0.163507673767213,0.775926227639413,0.0556566331896753,1.54752751548414,0.911409336328947,0.143553166928562,-0.178014647124871,0.13575235967577,0.972371721522843,-0.511930297730043,1.14355064063009,0.270566548495994,0.92963191262775,2.77775699570809,1.7231316868172,0.519802537778068,1.06680981659596,1.1786908271644,0.522017338550105,0.159348566669631,-0.0127585897110431,0.801196618414389,-0.214391573008069,0.399687698588531,-0.002368178006005,0.961538404071796,0.30577008694346,1.04384766824832,1.08600083156284,0.54040856714209,0.965983237134002,6.84976083906628,80.8227882503464,2.13979684342965,88.9121703413834,10.2748937092051,5.89592691720091
