target,FUS,G1033,G1217,G1263,G1276,G1294,G1338,G1373,G1750,G1789,G1800,G1853,G1896,G1945,G200,G2208,G2318,G257,G2570,G260,G261,G266,G2835,G2920,G2953,G311,G383,G418,G43,G524,G599,G775,G795,G800,G832,G847,G866,G942,HT,MIL,YLD,YR.FIELD,YR.GLASS
0,3.04530976406547,-0.553327074252105,1.90541932537109,1.44876370370826,2.23364431567365,1.19419266582709,0.0715359353803812,1.17874520504944,0.798889533569985,0.406650993872123,0.241445252815007,1.50233729328358,0.364568701414497,1.97622994272777,0.779433446052687,-0.0272837362550474,1.19965882803695,1.26481113638675,-0.0714337982499815,0.104989423745591,0.99793833020553,1.70864115591253,-0.507981493964606,0.299824131271253,-0.372866091678156,0.50200335057449,2.06619824679351,2.26087168475549,0.652111813847678,0.605925430495106,1.17665967045772,1.18324830866643,1.43308993591333,2.30517081397756,0.914813896051325,0.450151431094393,0.19631719029962,0.354794197561892,78.9336504647311,2.46440267555195,8.10494056373662,3.00656222790304,3.20847314773917
6,2.82571795944446,-0.0414327096472634,0.779829319057876,3.28712911633437,1.37640151674701,1.59568605664275,0.937716830332979,1.57537917413209,-0.0674326769833785,0.59777132374745,-0.538574227787277,1.92249025768271,1.52300904229074,3.32552496890945,0.371607831046016,0.240003641092935,-0.213531642566537,0.329731104484435,0.743009881636602,0.871466326886631,2.20566535854118,0.313667802215877,-0.0332620764618496,2.04297445073761,-0.067717246370443,2.83779543189791,1.39305465325946,3.28543146657995,-0.362601728243609,0.435613777982353,0.842370632762368,0.502972609941824,-0.227309933561024,0.681711278722105,0.447432627185693,2.82221544922805,1.69106304361828,0.604532474310957,77.2951100816598,2.07092714863417,7.48237877389578,2.86726827316937,3.09815482421619
8,3.26844878908228,0.437579432791021,1.45132449981913,2.63047806949878,0.346237455149702,0.851077475620794,-1.2022408076545,3.37422302286909,0.427229535082749,0.983028316049715,-0.136423451077733,1.82086632050214,0.920918831341258,-0.0295976277114788,0.469389011633578,0.0971100265915792,0.821043225192056,-0.158522648642453,1.2060890871363,-0.630376799813491,0.658540019942364,-1.07883201828288,0.171085047934648,2.85537187832107,0.929701180116264,2.00368744761874,2.17815637315385,2.46160510377672,0.613366909927484,2.28483273179147,1.90806330313843,-0.151367105966918,2.03437178289807,0.888177330854076,1.30632533205453,0.915327764357072,0.402455408571956,0.582281555345581,77.1981548363649,3.18184691536138,8.08277681454539,2.94895323714527,3.25557165292479
0,4.32704963415601,-0.317022467904161,0.793790802387313,3.03703280969053,1.25784799069157,1.49426189999097,-0.0983873688154279,1.85882792037288,0.23168211942275,1.57499982244589,-0.181747724759832,1.23853798797083,1.34133804235921,1.16939532921817,0.0736357619659204,0.500721270718189,2.34026535113381,1.09126240761612,1.14939274738844,-0.393347788764414,3.14378730097885,0.945819860754908,0.0776713925916327,2.96137376467587,0.59712952289389,0.947665499364922,1.2717641424848,3.07512026261489,0.238744334976521,0.928626145350844,2.7721139420342,0.707187052366316,0.77567043752615,0.934556278789366,0.288392470030111,1.26262713695562,0.655579870986729,0.887601537898861,76.2590971680833,1.73526490739413,8.04287801500892,3.29201563051522,2.29451688964526
4,4.46097921077157,0.750470094487977,2.49603992101561,1.83957625598915,0.866356830302986,1.3257547746898,0.90100507319767,1.27439758559916,0.852633031468243,0.335418492854388,0.358703647093487,1.389151407649,0.633686015649497,0.36433870135616,-0.117629997751084,0.0101515974955327,1.87154387152337,1.53206809948544,1.596529101874,-0.317990172487821,2.37949630133789,-0.0199687855498047,0.418603532909517,1.65942961798767,1.17710189898761,1.30460586522761,0.667636035545667,1.51468055355672,0.507769545252761,0.320504645464769,0.879644264529195,-0.0177183032774502,2.13164589449464,1.58149108813169,-0.198857708538919,2.06813539019053,0.373045432549714,0.331955667677576,77.4848825088078,3.90205907444161,6.83775252917644,2.02491610006078,2.86583671225998
1,3.55850969630856,-0.302879503332043,-0.203252304075896,1.2611225888565,0.455382003132155,1.29995730443146,2.65769906141003,1.08020893541564,0.275029552458442,0.199071788698986,-0.0897046166490865,1.7689032359682,-0.668757229881438,0.751498039694821,-0.281214198393019,0.260816080645442,2.6502289788456,1.35919857041688,1.70946205488734,0.471021171791929,1.41093683977493,0.923099467957192,-0.173969302814567,1.14493781142071,0.330529041663272,1.5452705665239,1.9577175918223,2.26714036803827,0.66857846670036,1.52111776176082,0.764472003142507,1.02445114026898,0.888661780408856,0.582954003027352,0.433437448280445,1.76024757589832,0.976615247516054,0.378709771673318,75.2294661498954,2.89933725192794,7.78356330639187,2.66203464896936,3.14425713055108
3,4.56735299555458,-0.483350560691809,0.535283894558871,0.350421778730403,-0.305239529175148,0.848352865186044,1.57979311483401,1.15947517350458,0.307628843865902,0.931236368139738,0.116086548491551,2.11494240093378,1.13469161299281,-0.39710030214569,0.428518617411671,-0.103558767970317,0.437408652604313,1.33100875090447,1.60303162440575,-0.321878485759086,-0.178109516735258,0.405938460836808,-0.130980034460809,2.16659540518938,-0.0504929039383749,1.57230081274008,1.11861751676121,0.656815454398132,0.145014614621627,-0.0388620540312551,1.86021606078271,0.544357190480601,-0.295650116364831,0.791411147538925,0.409028228784549,0.862952425581983,-0.13683672264835,-0.331465425817518,81.293301802276,2.24269074574724,7.83431124940356,2.1479100858283,2.27041548168042
7,5.37569573439383,-0.182180526720564,0.655423951522099,3.39076473810714,0.412405607484039,0.859157463216504,-1.28775056304032,2.25905931897551,0.752904735663794,0.221825274713336,0.169869985031575,1.24017045505702,0.948106173020574,1.19365952463223,0.271538728588816,0.37881357654478,1.05864273481166,0.892079167612969,2.63858407229333,-0.611258235234213,1.78842291445499,-0.494836843873616,0.078625107650565,4.26583233917444,0.548241100675721,1.53526465121142,2.09227333099067,1.56837460780347,-0.185877775358573,2.59302296819695,1.82277878120992,0.174468141502249,-0.82591858300951,2.80216521423227,0.10524431547738,1.47716665802315,2.73091220645034,-0.0995844989849135,78.9904153674181,2.133139694559,7.4306687136854,2.65026928376669,2.31299851211229
2,3.10242943982782,0.0184379737983821,0.8421643935897,0.865117772912054,2.21876739970675,-0.557503568215163,0.764001661535242,1.34376621235102,1.47206085393832,-0.230004952961726,0.0748246542274149,3.20513633807863,0.492655576546098,1.95264168966855,0.0477258247738594,-0.0176404549755897,0.920796446787885,1.81954352366958,1.94001222544193,-0.521966792840029,2.52001592506,0.0277736826946821,-0.18013646177627,2.71902858105759,2.52463539091651,2.81133243523872,2.57334967158374,-0.431474085362642,-0.173209087126823,-0.558991637749702,2.0072407745341,0.472235101591822,-0.676197424848129,0.563658631609083,1.53118975544535,1.39723089304492,1.51699866524243,-0.367776604358947,74.5534594441427,1.88660154337413,8.06375335054279,1.94365993609662,1.98123498005031
7,4.94844423282903,0.656795620755039,0.0648236129661441,0.969537841591139,2.09466576310018,1.48776917941026,2.28011125014128,1.17728058762039,0.0033020717155778,1.41790508220714,0.0098967166569152,2.4428498336085,-1.08649364463269,0.614513107100563,1.3215678431504,0.233346853149359,2.06558675498199,0.48813139988621,1.14880765033039,0.214668801249381,0.912884070470814,1.16397661942368,0.105469026127346,1.68950961390128,0.552797872792073,2.14113736106279,1.87723381392461,0.257695783649809,0.839665219544509,0.720183992284436,1.94194300159941,-0.131311983973848,0.863781288912522,1.13592496705661,2.06967223765662,3.51427105214386,2.15859858931561,-0.746184859108133,75.0726947935259,2.81933955267611,7.39789211985679,3.01274112521428,1.98368044230036
6,4.90273370777843,0.0996754984746193,1.94872037575774,1.77610745208262,0.240583451883589,0.85958704611957,0.523500628297829,1.62753247366353,0.0674129191482214,-0.214989734810765,0.419272230828651,1.71999843331248,0.962175563633907,1.11304641074487,-0.973738103980874,0.0256368023527228,0.907125127221904,1.70531359823311,0.918046553224462,0.320751598483851,2.71705206324311,0.0060504237931594,-0.0874743814521931,0.910813762626166,-0.290829309183028,0.662877574154123,1.96747807755294,2.39526251628388,0.47644142357818,1.42527432166058,1.50115474630669,0.707375439768734,1.7201134998836,0.783061290744417,2.1221380280218,1.19323113545277,1.28304563773698,0.035953698023728,77.9723795929713,2.48626493165261,7.76176325090544,2.47238829866146,2.42833405193053
9,4.21555089552352,-1.04936831060165,2.07085234184029,2.09348877941811,-0.0441543071341687,-1.03251777667764,-0.440929791516299,1.45198272618252,-0.668963196352596,-0.0475894140279484,0.19071178784044,1.52656946314454,1.2199497038553,1.43367850982444,0.965305567623255,0.0871015576524068,1.85463786395656,-1.04858076195977,1.26604365569261,-0.360200175542221,0.943318979028144,0.845123482696487,0.152463997781544,3.12819794644053,1.06883458391641,1.57706231394373,1.26707919860622,0.41606559153737,0.089233754015603,-1.80216202439181,1.82328718961101,0.46544307028143,2.61799284437238,1.99125803307606,1.68177215577249,0.966227495608005,1.31601486846791,0.533282483716629,81.9750755034504,2.10448416549815,7.31967699907673,2.00884084076855,2.46219898641281
3,5.23940953982071,-0.219387987459304,1.33838264571916,1.20515351649791,2.34859307406599,1.53321174829116,2.50134305339497,1.80734718595607,0.746835841334837,-0.48807003965566,0.0840566425671828,2.01022353966659,1.20346933494127,1.92534882757376,1.20907224918687,0.339991869937794,1.11778078709642,1.30746968663736,2.12752631479599,0.96767851679459,0.0847931526426298,1.07251844492159,0.331078297480455,0.561118277385517,0.411100876669784,1.0206256471453,1.46083900306663,2.86901157185345,-0.44726948093958,0.735461914582362,1.83715183902567,0.130364216385953,2.00893649379379,1.76169205807329,-0.848682531285194,1.80829364066848,-0.343440539491735,-0.0858748147655571,81.3754698102704,2.80826107898698,7.35417424032238,2.81635580177062,2.75994290281625
5,3.60368203772862,-0.0656656557071314,1.54444531131011,2.44044415975503,-0.936132908313718,0.544213781547509,0.836454103153873,1.63861895072216,-0.0001215735653206,0.597945116452919,-0.0217427338651801,1.69651877382797,-0.105070751410758,1.25978078974488,0.766319428481487,0.0313107541965255,0.156438892545684,1.16140391895808,1.06628629592252,-0.357523225941851,2.17752615032848,0.116268300971358,0.429832959401046,2.78471084937369,1.01709361356497,0.820256747073681,1.72868189045926,1.99274676615239,0.569267259160325,1.7968151231716,1.92881981821694,0.141082656705154,-0.421350573016984,-0.869075319042717,1.35833018454197,2.08476089253837,2.1189682682861,0.417215712622576,67.1641888962418,3.45934375524579,7.33917786018753,2.49849969599919,2.23851988050422
5,4.70606845604433,0.0603837800013104,2.54301310080348,1.83778829614125,1.88281456819149,1.23286822780811,-0.335078649662097,-0.380377225985672,-0.0053784626836146,-0.355319150374951,0.0530710985849106,1.13423553925666,0.675175572927815,-0.368010061676009,0.299131868604833,-0.0331615709832921,0.480824580547905,1.01886506663741,1.53332575135042,-0.846589396272369,1.88900679746875,0.0050882272024709,0.789762526380655,1.44145012165522,1.0919772903379,1.78696226521691,2.86176414811275,2.64579918366781,0.744674002433646,0.402213303246417,2.08877715437651,2.15189765694402,2.12550557906433,0.405563167705235,-0.317784267877566,1.27323690956327,2.8300631233992,-0.0618516340750744,73.6720721852099,2.81047337363112,7.06170119918149,3.32092829263712,3.09345125253498
9,3.88305312906855,1.26950924911015,-0.242898181198178,1.9855025865221,1.56215712820991,0.674022860582615,-0.191578194473327,2.89261932180987,1.73661873504465,-0.0296575975950155,-0.0280282924470984,1.07392783998683,0.0912192095224718,0.61813294474762,0.787078604159343,-0.245988144651034,1.50128676709304,2.98933202036369,0.0171226699241411,-0.301001507506035,2.10477019648699,0.989195615170337,0.0466414363956472,0.0729030460557476,0.291166986127221,2.06746808649278,1.28349463374109,1.44171521449753,0.413424240524316,-0.459712584057689,1.66455616399401,0.711377330295766,1.60734958280554,1.45296764636242,2.1269751590753,2.23946971970308,1.70458974515134,0.0589214685657259,75.6859073212741,1.74097949868223,7.25611427867832,2.21325433476763,2.16482865322997
2,2.35888128975711,-0.219578756838798,1.80230487781453,1.14471863564799,0.942116174383623,2.398922810042,-0.360944922364285,1.79200310375059,-0.126135619417426,0.987553382345326,0.127905485036837,0.50363498999996,1.58625477572198,-1.13933003577288,0.0690696486080123,-0.166530676229979,0.56206219001016,0.417164622755161,1.40050042450434,1.76380216393638,2.22722485484934,-0.303342229764396,0.192495604142067,0.872387420142512,0.930023025536042,0.657114520568876,1.08364856071543,2.95268050442812,0.559632115795358,0.0426142221907207,1.66450365319419,1.0013361138881,0.121165193879747,1.00052816133515,0.405934028785064,2.7063489976426,0.717788306592379,-0.200555604956398,83.4821659622598,2.72120978454261,7.50031471668509,2.81706341551438,3.06519936700703
7,3.76143027324157,0.870419936665983,0.692161252962392,1.9431882459536,2.14510028883712,1.55573918889083,0.3997714121185,1.92008025353952,0.211159978356334,0.277254333228186,-0.0087228773445494,1.24530924725569,0.90519511302263,-0.431807704909032,1.01356227115126,-0.356675449373942,0.302614203264598,1.12627988060946,1.46766818233109,-0.438325334524835,1.77973986100113,0.0596497085992004,-0.0792988999329379,0.843394377826176,0.155194247788355,2.36257142795461,2.53386425456468,0.379425455507569,-0.20853750047866,1.39851466549752,1.57340869407916,-0.0714621332787174,0.517784076556508,1.45120353195153,0.298808314189775,1.92998117286303,1.04314419857597,-0.6640116011629,73.7627267253013,1.67750899964503,6.54736275420374,1.39532218017351,2.09325482601018
2,4.22418536697675,-0.0987828771601754,1.54882040966704,1.3562653697447,1.36763313386111,1.55332122141908,0.648896935178499,2.19382248122007,0.947775803245914,0.40840813340703,-0.110524744256234,1.19753349094473,0.916275915373203,0.992302206114035,0.377720951502796,0.169488346056105,4.29089460630238,0.957387262446366,1.77358295901932,-0.0619526527738364,1.118616383693,0.160892740557915,-0.169970490807524,0.0179496474170924,1.27776975690648,1.08220291317054,1.52700808932209,0.777898107694045,0.694892610852321,-0.0204158789224967,1.38746085643861,0.440301419232548,1.69530017337356,-0.519424219742941,1.83714618081771,0.76934251884009,1.27199432416461,-0.329642983962919,78.3932207383873,2.62086967073011,8.58803689123902,2.96258839832217,2.16003586120617
1,4.0355514119176,0.660918089299558,1.46226532909547,2.27930366802983,1.50459698188321,0.750441670638556,1.96790882020892,1.56162885242723,1.26422316424919,0.544768357252515,0.310512781963286,1.78092531512495,2.29518095880163,-0.528424403386236,0.35550810655447,0.193017778877642,1.52481897270455,-0.46474117891379,1.51565993351362,0.279372558779746,2.5734757763432,0.9878571174366,-0.252596504922833,1.04689038312946,1.11123899979973,0.815837770538747,1.31246302539611,3.10886322967709,-0.836875231600848,0.407262541153663,1.11929802262548,0.487318504742067,1.81378400004261,1.97873044767986,0.983626134664341,0.968918034559112,2.22074041245075,-0.648627565293064,76.3969923905076,2.90735752572105,7.68632574656537,2.30732878076295,3.33245774298049
4,3.39263814596789,0.974263051855048,1.11139652074655,2.14062424981034,1.57100354258597,0.687969037932356,1.39161325191216,0.366570478653282,0.572733482534564,-0.428886834673703,0.141871266727771,1.62438148560574,1.26173577751341,2.98905362663383,0.595507089338007,-0.0768751183078137,-0.0275731770833332,2.70562023607876,1.8320350222735,-0.383719233197703,2.13385780062305,0.811785421846899,0.556401797062127,1.76787787317845,-0.213962613631401,1.1192154869497,1.62332277935365,1.73263508258448,-0.426385635957592,1.76133786785372,2.06727356275297,1.59425206356685,1.24612955015764,0.67297314806481,1.16226818946923,1.49694810981891,3.00676873652839,0.394157051504644,76.5392751808853,3.19130883621445,7.28690890958677,2.7020550401323,2.57492767029279
6,5.06194671492394,0.257292090691694,1.4273155684337,1.21656963896826,0.841789556090765,0.489455804680256,-1.13798137681576,1.17287843929485,0.493603712522628,0.742128448634915,-0.0261691130392038,2.53703194194003,-0.0276093282004762,1.71046097151697,1.25638088684154,-0.228164252534417,1.67041156608549,1.3419282650244,1.12233096240541,-0.365422768776544,0.179958567832802,0.742401054505322,0.16762200601461,1.25080217555909,-0.708988824820106,1.77354781574141,1.93497055786508,0.77748224508418,0.159313482689218,0.311790952015979,2.35008731733412,1.10175962647563,-0.0929855584520081,0.83745696032133,3.55953868840988,2.07366408936499,2.91850460954187,-0.155001721658122,78.6314452055735,1.95958800153065,7.49552291709549,2.09921247791988,2.21855905627696
