target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
3,-0.719171833537522,0.304779431046066,-0.56639187158241,-1.53878728458755,0.485744557643466,2.72341217461102,0.737601907604739,2.40679825284541,-0.833937891153568,0.538517914189848,-0.152073429157142,2.02469326449996,-0.691978620705873,-0.0531594234866277,-2.77908643173295,0.720364483125038,-0.0922145718515353,-0.320001878626699,-2.68020881414591,-0.499647708278433,-1.06646396714662,3.99621291932748,4.17457723674297,4.67467647675954,-0.718142214478747,-0.189999992118456,-0.103480936073803,-0.499251247892957,-0.0691647074633389,1.09132701311612,-0.935260230887571,-0.648331975718909,-0.69824615367813,2.03048351761585,-0.604989859699165,-0.313384946957938,1.01692263440001,-0.551472006678232,0.422594322337668,-2.07858000142833,2.12957760523887,0.522092464244727,0.384692936394654,-0.170289006162349,1.75586838595603
6,-1.90292277326996,3.04359065509654,-3.055178719182,-1.53221959562666,1.92731050306796,3.1971193324492,2.79962524253899,1.79047025783443,0.183535817463915,1.86134367615147,2.55561652064153,2.15110204302392,1.20272513959072,1.43172698876357,-1.64952900002618,2.28936930304371,1.6721427736736,0.341056478863114,-1.93939904126844,1.9878074279615,-1.69686942116523,0.819688011219306,0.643048567595932,0.85445186720767,-1.31045474804009,1.09123741699903,-1.37155118505908,-0.59780679123823,1.42732438307294,0.806296328140581,-2.03844720104878,-1.64508634828707,-2.03653944374316,3.93782443872378,0.813506872997636,2.82407472684587,2.25181596674535,-1.21689845754975,0.931610520953705,-1.38715757777575,2.66509610571449,3.03291174171087,1.94596809713344,1.92989033714046,2.90987047676057
4,-2.9403478274137,3.14057899573894,-2.55660895139905,-1.5613313473057,2.09161985795947,1.64159516660948,1.5915000810029,1.11277817748419,1.72128244160612,3.25827479201395,1.2354850923863,1.10793204618946,1.32031561224472,-0.18315818433214,0.482059325186876,2.29024416973512,1.97915103210246,-1.61645873221338,-1.15627869593914,-0.0220858300410629,-2.47976087258545,0.118937228377705,-1.55092823242568,0.284814690792834,-2.38117690857983,1.72531965605324,-1.18449748785714,-2.82029851876784,2.44889525909506,3.36519453692316,-0.376733339128096,-0.761901056012152,-2.12121616747077,7.67103215356553,-0.754957012298112,1.23868493187821,3.55820115815375,-2.83137663516818,0.148028775698893,-0.270742909420667,2.6568130587821,3.96891533825817,0.679032426876007,1.705429753949,1.71330234122448
2,-0.998647087508555,-0.49204000591675,-0.524069920461687,-2.24864941173872,0.130329665979239,1.88241728392987,2.23616159749965,2.07558463063774,-2.46960672190269,1.29005073141725,1.20738186226343,3.29984531295324,1.00053324020765,2.1184170687233,-2.76481827854922,1.20111531268921,1.76114617643563,-3.49353974056096,-3.36581101330396,2.38960811569875,-0.425380990700004,3.97134873406378,4.40838226223041,4.06846201064654,-0.648942676126236,0.868303877267231,-0.632708471096556,-1.10493277221295,0.668584561005113,0.0900697488396289,-3.41456332966716,-2.33465292690186,-1.21701441662405,2.56469835198113,2.37152850856084,1.74842417065115,1.56785400661891,-0.403090011452794,2.39775556112629,-2.67909956887135,1.52889933504145,-1.00412765700833,2.642505622977,1.10877994278418,-1.27232068358157
8,-2.14347816255969,1.42842289467627,-2.85595290372227,-1.89238759658206,1.37423292046462,2.47146847229218,4.55575720511091,2.77080013574119,1.04450367450092,2.37629688399258,2.68119867872932,1.71618569277773,2.25865296994561,2.27135325878665,-2.01524795304157,2.55344320709965,1.83452538285373,-1.07839191078226,0.903712008400691,2.31046598447683,-1.71003134638809,2.55655535645552,2.52542733934188,2.77197562989122,-1.386313431082,1.63250013115924,-0.966650037419102,-1.39978499927402,1.37445872702336,1.69713623331475,-1.68080276247571,-2.48371027053925,-1.94753736393891,4.11435188225147,1.75180324253778,3.40696102963063,2.41944095785628,-1.36533834428269,1.92300024061975,0.986686410785438,2.46601554353353,2.00333438143057,1.88212449144469,2.96351063919068,0.679533982695912
7,-2.41912784268495,3.20512491436401,-3.74232982057138,-2.42822878127601,2.03217179147666,0.769067494585779,4.64263162910667,1.93484608126795,1.18769276881382,2.25553694115223,2.79769364996444,1.80344624617322,3.5849947374268,2.21873005934197,-1.42149674919113,3.17473366517871,4.69188485432474,-2.16209008294959,0.81227960388782,2.63825314630255,-2.61245825219906,0.167753200818708,-0.481081832369848,0.278931873374191,-2.26879608097573,4.04325742826752,-1.37112149277052,-2.22487835227202,2.14113738977198,3.58887346799121,-2.85114783689071,-2.79343114713873,-2.82939662577499,4.849593108324,0.768959882197297,3.36736659483179,2.65922484873101,-2.23099158990444,1.35827599337459,0.702502986248997,2.92307904742575,3.30182835199709,1.19465463930508,3.0867811770843,1.04631016195924
3,-2.02100268415935,2.41783907519668,-2.05285353841294,-1.25660468026031,1.51924934525397,1.23736737134073,3.41757923616796,1.93291338796835,-1.34464329116915,2.32141301070677,1.83882184137388,0.944289647868159,2.29752993550032,1.19064697235293,-1.51526758181368,2.71207293873673,2.8160071501042,0.274668377039898,-2.36250697955691,2.61650532302854,-2.45403382818152,5.57267877397809,4.96963486277437,6.87562964558152,-0.926343366717875,2.74388891113165,-1.65199566886325,-0.273545830350389,1.36426270593012,1.77991686128996,-1.10787930879725,-0.532004363062064,-2.12280514882772,4.06919277900219,0.512486133751188,2.36842898726099,2.33307625968324,-1.37271061333641,1.5181477258557,-2.20275923667436,2.73325586326387,3.35066498073469,0.538685280143301,1.91406425655545,2.7996321536706
3,-3.66126266546739,3.55684251861063,-2.89478306467372,-1.05567418177935,1.52708033039852,-0.464552555607858,2.78335430898463,2.60010944617115,1.83221492769811,1.71380532669569,2.20082043992279,-0.253983172480775,2.0668442990472,0.755952583608357,-0.467619717518893,2.65244140564662,3.09707711107421,-1.19651027214614,0.397777112662244,0.895601967389524,-3.53015602103845,0.57646086237415,-0.357293306310854,1.39318521631431,0.370960854751387,2.60453720642393,-0.74856629590677,-3.01732299746188,0.0106836754260621,0.447760409242546,-0.398527282659121,-0.985802086737035,-1.87778801789917,4.70534130456286,0.746504107088261,2.80193797515744,1.6882323940876,-0.391911425420372,1.79127219257831,0.948851200515182,0.790631433783437,4.2122471365923,-1.08985234397221,2.53772367832604,0.284128804213266
1,-1.12905289308563,1.62556248135192,-0.76667796544008,-1.64254532785239,1.29574120244945,0.507324230001111,2.23153617900747,1.2079785804891,0.485529107794324,3.01389319687445,-0.300569594984691,1.4621990459228,-0.951134896058058,1.90395000449371,-1.17259676907588,0.483617995705964,-1.01877759259004,-1.85946020484194,-0.484034293335862,2.93495733104848,-1.51110975157209,1.15604216550326,1.29297805523314,0.838110125477333,-2.56420237294596,-1.57423962853366,-1.18995967621824,-1.51839896630683,2.75159260767793,3.08309844001952,-1.25092244999917,-1.21741240147031,-1.29865157645513,3.89169380318265,2.14308247720377,-0.514535348096563,2.860463373219,-2.3035679171418,2.14511996248357,-0.0643475693655851,1.80189729678225,0.916773568126711,2.87415028620077,0.0219092408876679,1.60663397383025
9,-3.03099860126647,2.7659344040789,-3.2662372757853,-2.50655281056536,2.47245180019535,1.41676180937917,2.35005873997455,3.75767772762591,0.659519876672165,3.35080267241823,1.77086398671388,1.87240197027529,2.15877358651981,1.81387117599307,-2.47946917094673,2.9221527577093,2.92514805803676,-2.09360407634342,-1.75664710370225,3.44795042362559,-2.81822848320071,4.80767380166378,4.05806533724849,4.46943551798134,-1.91865906792244,2.40409715230996,-1.66533831828905,-1.06362881865221,2.14560830410003,2.98698588749871,-1.91002549269166,-1.45429686588663,-3.3128250836931,4.30925529711015,0.135647606748429,1.56363378197282,2.69800272630036,-1.99622452475293,1.58597241024972,-0.749799971828165,5.81011253683216,3.75439971030382,1.62450976599542,2.67682173481299,1.33395182830101
9,-0.787562808338887,2.50798358110717,-1.43217996682757,-0.093169788355715,1.19152498299841,1.38476207988416,0.908294872393894,4.54791959674951,0.542788227901995,2.78435970492818,-0.878259460295004,0.956716845705742,0.782979787903034,0.983630898441958,-0.290330802650366,1.32338133552981,1.10852003317384,-1.70295945259274,-1.10146582368826,0.5750233103948,-0.904082644235832,1.20347498097547,-0.141104137693896,1.78520913297861,-2.22039856447098,0.164992112950497,-1.94391808599796,-2.662416524813,1.89238328062334,2.33520729554613,-0.402403845923622,-0.479235876924783,-2.10121940211894,3.76765167095884,-0.48770375529439,-0.877544614895937,2.39725438340625,-2.25363639708128,0.259737026044301,-0.355458029934507,2.41228033196441,2.25837346346497,0.569725858855002,0.340728341222663,1.43282321921066
8,-2.56655066543345,2.63545650814991,-1.90387277528199,-0.643900496616906,1.65906663643428,3.43422075453826,2.72402688610059,3.58893546096382,1.23780473132202,1.91245841128355,1.68039017558108,3.1662300371607,1.43927048001757,1.09073432882121,-2.41611282268906,1.32986552252061,2.4767624905853,-2.13163208981875,-0.425528092161506,0.962492549568809,-2.47698404234433,1.89299560759646,1.34410853859153,1.77159171790194,-1.24187788725007,1.57325866273484,-1.51815716706512,-1.66266760735209,1.57879367426123,1.5252342484765,-1.86550471058151,-2.06966024560609,-2.12925760158666,3.33390656538953,0.398284747204939,2.05944491954763,1.77936161546652,-1.27215709015246,1.30256512269182,0.136204789659529,1.88030689675085,2.89278739248909,2.59601805500973,1.09891556978079,3.67984030660554
1,-1.00437852030714,1.90167785218084,-3.05143601132382,-2.80076380814614,1.33641291611702,1.6939061338898,4.36592715446036,0.542308495578323,0.457200254314915,2.00087550868539,2.46708274993223,3.15686571910715,2.2553032168122,2.60306508471903,-2.57549131415938,2.68543000559952,2.90639499577379,-3.02706090168524,-1.8214180233906,3.88307218900559,-1.17820564634671,2.15529820989036,2.05149749908618,3.21423808934553,-1.56831674487853,1.97677386708809,-1.59853104118422,-1.73080602527408,2.33402538485358,2.63326645465133,-2.98695033893519,-2.12425808273724,-1.20173470063536,5.01719293827374,2.71896294574106,3.13287311867232,2.56247774281185,-1.93053942275547,2.5774593144871,-0.80692525334274,0.495688453045789,1.82950209242648,3.56664404857604,2.46806486493963,2.85425142099901
1,0.223068061427634,2.11034306734137,-1.25811637277133,-1.47163626567965,1.07911262603244,2.31835871912419,0.446721987682904,0.748111563502181,-1.33924264270647,1.8072806479187,0.536853976050927,0.788120383918145,-0.0136063721461518,0.695448408905614,-1.41832732791823,0.952079759658608,2.04848936927802,-0.825431770787438,-3.34442801555972,-0.207487287463191,-0.0983801574816903,1.15988489415635,0.309721149969481,0.928921745882922,-2.6256898269084,1.33594974579822,0.869436629094562,-1.51174400093406,1.28203902826316,1.73601052487481,-0.198254462963687,-1.17175908134538,-1.29546024363435,3.87082450560315,0.567326011358579,0.329855808499456,1.54231688273423,-2.08288818694193,0.842067753039935,-2.96497580035556,0.333868821314293,1.78838877811651,-0.58272827603878,0.290374031711863,2.18443326694156
1,-0.951352752409259,1.73962559977385,-1.32007816942149,-1.41123170386091,1.4181699069093,2.15463831552426,1.04625253457431,2.49084490199562,-0.365729479643749,3.53495131049297,0.739091219039721,2.1058047238333,1.4279133777674,1.30307401224239,-2.0496091919522,0.842466146574841,1.31892901518968,-1.7136763555608,-1.2514830645972,2.26996282189305,-1.39427312887074,4.09860098194288,3.23437572762195,3.46231697427044,-3.38339079464194,0.582160608540613,-1.45304398690644,0.852543864570948,2.47223996814684,2.9074161234956,-2.61038408594533,-3.01816355398414,-1.50813373614398,5.44378356465659,1.18054132402941,0.513095848713881,3.40606969385159,-2.69815270869946,1.73240389808806,-0.995492160084708,2.83211349130165,1.75888461050849,1.34962381100559,0.337311120636683,1.09882490728976
8,-3.31664213091632,4.73867323378682,-3.83736427131542,-1.37530544030798,2.27196049764996,-0.582442543169359,4.43166870495342,3.39988068594668,2.74382211859487,1.97347861652026,2.91496586353089,1.34336785649244,3.09578885683843,0.792709769788158,-0.381165383325369,3.13000068146447,3.66348265991755,-2.28526950326091,-0.540845725122091,0.474936509051883,-3.2779905686352,0.930862899085128,-0.241958178225456,0.607708218801126,-0.884518451099462,3.44865465898388,-1.30748180840893,-1.83219737416012,0.848172235321827,2.09465676312902,-0.62645182001798,-0.775460816793951,-2.88975142904856,3.04732515651741,-0.679038626119051,3.70082039762188,1.80814892421277,-1.18966477932193,0.70396200740802,0.346284229754749,3.00362184698099,5.39075862413641,0.0128854511543139,3.08518020559131,0.656059713993503
0,-0.405451666767079,2.11755834736367,-2.60119215800014,-0.1106914709117,0.665775809815809,1.55218656110337,3.2743592971078,1.20652611154852,-0.0938142246321628,1.78078547208737,1.90016451331221,0.267450892952327,1.39520616336093,0.824661264584708,-1.22515276571485,1.99867886390333,3.35902840055992,-2.11586873186578,-1.62032197225319,0.951323772423082,-0.561501340316991,-0.766662592282414,-1.53234834550843,-0.195935068271849,-1.21696374128037,2.92760114846647,-1.24212800186264,-2.82512990601831,0.697596658835575,1.20836533013348,-0.672157394001754,-0.733007482910359,-0.270063852161648,3.04308518460843,1.44318593151311,1.95489626975319,1.97987775623084,-0.98514006161017,1.21140478763943,-1.00484349884811,0.689116008174809,2.01228012576683,1.24855594973042,1.62769875773978,2.57014903619425
3,-1.23715805714709,2.8388743970561,-2.80623328036997,-0.372673087156916,0.748673693026553,1.99017956372209,4.40468075565759,0.982449519335719,0.854224741293777,2.19064935400813,1.33524839803235,0.154882282453761,1.2184439730386,0.575564476817935,-0.508853648466375,2.05452218563598,1.90384160308285,-1.36146740858335,0.68262938333395,0.502357455007984,-1.48820575628418,0.287042761461483,-1.01420359807095,0.347113563231996,-1.56953729045946,1.33337567876501,-0.500615851644772,-3.2293296242239,1.24364107412897,2.25073153408223,0.0275949417009653,-1.39356203289888,-1.55772605282917,3.74465923344211,0.41873017831608,1.8197467359087,2.51204468701019,-1.57707036577701,0.575909354289945,0.334701630867864,2.40774544668568,2.48071412228732,0.138355541303171,2.15052532921298,0.98962129771169
3,-0.376338298924606,1.40832697804071,-2.16067282463579,-3.14629909330802,0.816585308078813,2.43994980729566,2.44939389072894,-0.621482289755601,-0.172866796624671,1.80355162507128,1.26281875575529,-1.08802776102752,0.881018711665748,1.50031206189062,-2.83065613918773,2.39203283892021,1.17553974338407,-0.699674508451028,-2.09545899676645,1.97294826045479,-0.563694755708956,4.43080273532212,4.08226716695164,5.53324297148907,-2.11777662692346,0.744770081153908,-1.19241575658234,-0.371676345383829,2.25546092535753,2.83659838467029,-2.10614132143758,-2.34319289995542,-1.71529260426964,4.09492769081131,1.97283611054794,1.62994433430909,2.23574155730988,-2.1566035779558,2.25305741500068,-1.56237512670946,1.18593376107604,1.2222988087916,0.344097386462393,1.35555279967113,1.01986512026336
0,-0.0491122450222093,0.642395810408916,-0.430951007752215,-0.463320795985594,-0.164074438612747,1.33304982426732,0.352026618042597,1.32864657130302,1.20883367903803,2.83997873234303,-0.146842676791986,0.537221215358458,-1.36743532007241,0.652427632918815,0.714034654538546,0.5781485486927,0.415782501341299,-0.165057904021819,-0.853200465753121,0.632942461393419,-0.175660388349921,2.42917849087956,1.833761501112,1.84852152066172,-2.72941212532501,-0.891196243000792,-2.26582699314997,-0.519485189277843,3.25058990775785,3.58445268094337,0.97740096038203,0.409043175057908,-0.542891935885008,4.59845516128496,0.935234354187823,-0.217195416129218,2.06897725455002,-2.95437253156126,0.363419797199397,0.0227807142804446,0.85063189051304,0.292324083696554,0.934596183506767,-0.570003674575804,1.0321064724851
8,-2.7093510503617,2.40709790514439,-2.48692376188097,-0.864640122091144,1.09093806788972,2.17434423873559,2.48959055826782,1.63230254469723,1.17789273548529,1.69001091500006,1.29199050269699,0.487316523139025,1.76973698513643,0.0689051331223729,-3.01529375497597,2.21287938973537,2.07949060971315,-0.471146501971653,0.520944977458106,-0.379457434513366,-2.34382884057562,2.68508708852293,2.27594566482357,1.88926613228535,-0.530016785090999,1.47952820660689,-1.03741052465052,-1.0344211937418,0.628727009518494,1.47864723840124,-0.498523998287701,-1.07880410374495,-1.21541241973847,2.52369992327114,-0.985639796584638,1.832844613637,1.85424837301746,-0.880310345969081,-0.0198806518368156,0.532188809755058,4.14258009737274,2.35640515992309,-1.15654128382681,1.57024249129881,1.51433199122212
