target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
9,-1.65740830251825,3.60774854413068,-3.06725138136155,-1.96554255538933,1.83936875190344,2.29881225620585,2.86861460775162,3.59023162009474,1.76416619499741,2.00320580682607,2.29244735370209,-0.539881663560717,1.25861573547185,0.634072691098821,2.57301738350242,0.518938807606676,2.44850945147267,0.880168888132391,-2.02932069744643,0.562605616576096,1.03732920031294,-2.14518417807678,5.1778545874382,5.64722963050128,-1.50787339384698,0.587401486696527,-1.59054857266439,-1.76139804902209,1.75591113741952,1.83991039395887,0.0941032118050984,-1.08341004811407,-2.63742828690047,4.25146215120167,0.37601950905144,2.41920712395957,1.74541924889582,-1.92215870598185,0.198835342190716,1.17020402320877,2.07731081345691,3.87275345113539,0.336046265901882,2.12689397891805,0.112111611424688
6,-1.09593974463042,0.128085762101308,-0.530264092347601,-1.66945432240803,0.108743762910746,-0.502978805379196,0.564234029850631,1.5800104385175,0.401903719183163,2.26047722443984,-0.652105410110147,-0.0616914942427044,-1.3966371980353,1.1773369565873,-0.797015032664324,-1.25172190069658,-0.150097194852649,0.200701680102089,-2.1736023652671,-0.994869586931292,1.07075969406072,-1.27423710426813,1.90520037174293,2.58967446337039,-1.63858441632187,-0.907782261542474,-1.49796241665191,-1.84743499953042,1.6981860861733,2.72904433640733,-0.882436389982135,-0.974119501038657,-0.261910392770563,3.18201446561812,1.15220211551345,-0.908013380510086,1.83343549701851,-1.70903725373756,0.805415049218286,-0.658631292937646,0.100949981166259,0.34706815253743,2.03649062720157,-0.79486765326395,-0.0787186703840979
0,-0.413734821963049,1.0249052803626,-1.78316083859833,-2.3962664018147,0.704238998768482,0.250884382647623,2.43057908621856,1.45080222565692,2.61634345485102,1.92777338842611,3.17066142983726,1.40126054628646,2.38698373595569,0.859035593229535,-0.540655495681022,-2.23668559858848,1.76885492615736,2.75251048139651,-2.64245737681242,0.496652655159535,0.66532338775292,-0.695082231183436,-2.52414343428538,-1.92970392680492,-1.07057969353543,2.02897473592643,-0.482652224592107,-3.76646573234587,0.608330961791495,0.280708235940332,-1.96127622020158,-2.36014650239888,-0.853720597942266,4.07691333830344,0.512004626202778,3.06462702355175,1.33471930729328,-0.877589153342355,1.78584084260652,0.716964273456965,2.65152416224727,1.10806460469988,0.121110616214186,1.55945515685573,1.1570114379629
6,1.51294668844214,-1.95677014209264,1.98639804260659,-2.67198397532481,-0.241778090158566,-0.873144715183997,-2.5340172862649,1.45197164682991,1.05922930559939,3.31651641018087,-2.38981986302448,1.65289438068878,-3.57587971742489,1.32393900334763,1.03164431606008,-3.4383875722074,-1.78287948884637,-1.75561747309254,-2.13439546622939,-0.870828076731551,1.8682664792579,1.21672748397243,1.7684591132588,2.21013257694074,-2.34984986608132,-3.11063973584315,-1.91623754442657,-0.317780188154215,2.63983282771861,2.31515634731926,-2.89512231597196,-2.18419398734747,-1.24304602489525,5.38289545527027,0.309194901459835,-3.7128748972689,3.36622930694035,-2.42528662726069,1.18921234501977,-0.417003000619212,3.08682920854289,-2.43270271347825,3.24694185923682,-2.86105540061463,5.03374860227548
4,-2.53138801104552,3.74821842817273,-2.38061993862053,-1.405802628964,1.91156054479333,3.56200315974108,2.22987638326451,1.12547383480513,0.890542951934151,4.09503595826761,1.17857026936412,1.4051464753358,1.42948530085362,1.67553188580886,2.25188196501811,-1.03835823414796,1.33954771793045,2.41600864870425,-0.373886550750152,-0.992737948431424,1.5201239060551,-2.53372251707937,1.98494335090095,1.4996380839414,-3.2965796942597,2.3344997157581,-2.9015355982501,-1.83269662914608,2.88411940141271,3.89802292831084,-1.47913660788986,-1.5600441674211,-2.76962244766701,5.18116527536715,0.802768338338683,0.776839268158773,3.67182502292816,-3.17188998300869,1.02647596511714,-0.368082988342751,1.28246423123105,3.22457517348446,2.47304670686253,1.14959298397794,0.351830294547557
6,-1.24170005581983,0.800185593010889,-0.944121153401969,-2.01275351656681,0.61069777846737,1.40445296759454,-0.253281587743207,-0.109236913474648,0.244871800188806,3.90124998224054,-1.11282872894893,1.6474279749444,-0.183197572083251,2.61205238354156,-1.33823812509826,-2.32635579504962,0.342907012440151,-0.0250843447235641,-3.27474162292485,-1.62966950537796,3.91357173312094,-0.948788187077041,2.31336904132784,2.20659762370324,-2.34361274753842,-0.9352775114406,-1.88521938377714,-0.594702467512028,2.29271171022164,3.6824913052829,-2.26207992680143,-3.58348504369931,-1.44145746097367,6.14195138863915,2.92181013819769,-1.26006475651222,2.05713682622474,-2.86198000141439,2.49630891609691,-0.667488226652401,-0.0361343213747998,0.326705200518078,0.385392876253275,-0.522340152400232,3.32138922226297
4,-4.6519729367359,5.27115355211851,-4.07242367423739,-0.424376060751657,1.87460003294301,1.22149733389854,4.32648339521453,1.71079190851698,0.0478069776468708,-0.0832494180619148,3.32674476355613,-2.67549374693945,3.84465307774689,0.644609194565265,1.08810137149115,0.0239473303144151,3.41561000697209,4.45138370865346,0.396379167813134,-1.25844349492509,0.720523801206402,-4.4431573964045,2.09845249123891,2.58929182744546,-1.02736788813683,3.92100832220766,-0.658382725494622,-0.838470003428149,-0.28093122083117,0.0457341832611311,2.14564097228305,-0.474175935520503,-1.51885912218891,0.999447837621911,-0.212454948173947,4.15413333426199,0.102369167702143,-0.0950627949036879,-0.424526305978959,-1.01880209522253,1.29073197302456,6.22804728212543,-0.579182095503779,3.29924258864495,3.49747691985504
7,-0.816961213824916,2.11085701929061,-2.20576352897112,-1.88932749065776,1.54577474601397,1.12525770448921,0.140170275249994,1.03761066173652,2.38397655860677,3.21565102395781,0.668880369010265,2.75302750251751,0.919323737220021,1.49798263891762,0.862872563110994,-3.13475036300328,1.69414403819271,1.65514761213649,-2.23582309453382,-0.524113920707391,1.89287403783957,-1.1408715709654,2.68606281140751,2.98845061522347,-2.18412538810418,0.217749436266973,-2.43003016816472,-2.09797459129086,2.70004539295176,4.31308289787919,-2.28844402688101,-1.15492403132717,-2.0833745187097,4.91685559758461,1.47318581225865,1.32254012839492,2.90247658794841,-2.57843162560323,1.56360697908084,0.345468804194036,2.31317834879887,1.77969636711715,1.41022850939627,0.831001418994906,1.6187065250125
8,0.40435503870627,1.00296424169048,-2.30815887462993,-3.16604136833845,0.782870489827061,-0.723020716007398,3.61473012867751,1.72614558894237,1.29996833430827,2.36672950012445,1.39654058958648,2.6688983595083,1.02583911346293,2.40191314504804,2.02072098705441,-3.46798719035959,1.19749097543123,1.4646604817998,-0.903054070660074,-1.79459737880321,2.92235347103302,0.147283638890125,2.44860641281214,2.8638228138401,-1.76817866445676,0.611478620642514,-1.59896840427785,-0.147009640550568,1.59574986002,2.03175103367472,-2.7526379146642,-3.4826640096244,-1.52828973502998,5.30926927190232,1.53481178926439,1.43025323452929,2.04342014885025,-1.59867853785884,1.63588846974851,-0.633393776160302,3.33398754532058,0.77746052745579,2.41596578361898,1.74022548518212,1.02041976179382
3,-0.359183614909083,0.517123625755152,-0.0483809727261305,-2.31301728070611,0.282072434811005,2.23537510067121,0.0128326189774591,-0.203760458220543,0.730337344500679,4.2014173951166,0.264953076587549,1.3966016359523,-0.811694182652927,0.955491305519772,-0.0332347536605504,-0.990565909793197,-0.193386399619991,-0.443028655162792,-0.732265479867656,-0.911461742540935,0.907655464061533,0.092938165991404,1.52059308807835,2.16368882898692,-3.87480603437709,-1.27482509345958,-2.2391177185074,-2.73514563816806,3.74804836011707,5.21263423820359,-1.94246329038433,-1.87811203020868,-0.784825646095393,6.66249431551355,0.891963274423274,-0.575448638640771,4.09980968716123,-3.71284024496994,0.727896027487833,-0.552006104797868,0.520952122483382,0.0769834996951424,0.413022470657603,-0.960510501408851,3.95572695927723
2,-1.16907259077567,3.24160206869932,-1.48832615773962,0.0025711164483002,1.67677460629643,0.580715336493644,1.21262987488337,3.40771244482158,0.98998749111504,2.89754227356344,-0.0869402215352292,0.284327557219522,1.06951633095202,1.16650800205687,2.0166134663915,-1.25752711319561,1.41523123615796,2.26354922546984,-1.19020058907891,-0.410080537697439,1.11158505805793,-1.5437931688304,0.668465630728699,1.6163080347752,-1.88501660546419,1.25644937743877,-0.730098002697489,-2.4257908059826,1.23322575849446,1.39810059394461,0.0195706016588311,-0.0985068307173136,-1.91326621326232,5.46105870429792,-0.338472998421657,-0.248333929232862,2.26883801204086,-1.68124208763363,-0.209797498085114,-0.191642768290225,1.73533832424268,3.21546720568736,-1.2092776133615,0.772164826357203,1.58550002307843
9,-1.06097517692723,0.800645792207669,-0.125554602725265,-2.38754189372772,0.497586112857721,2.31845870383192,0.25976784777618,1.20759957620956,0.123119166739086,1.28081730947476,-0.489749672944462,1.39296772839705,-1.20344886234788,0.676566223510923,1.18831860395192,-1.55611501061911,0.625125363374027,-0.600374276052571,-1.7640302860632,-1.64100650483057,0.155392913553137,-1.62264697687306,3.63268817264901,2.45642300501223,-0.364127001093937,-1.52935885979386,-1.29457466187134,-0.629788610902067,1.54081973634422,1.42528751452686,-1.12113052592593,-1.1362126403019,-0.964443171537348,2.59423605995794,0.35502076663061,-1.32326798472458,1.94299040904851,-0.692304862700723,0.80028115146332,-1.4383694699552,3.18583038161156,0.550815199809925,0.69436280226731,-0.615859638764729,-0.201993773081285
0,-0.0838647689776074,-0.605930070406379,0.692740270893977,-1.87310923548292,0.328177654244249,3.11412255708766,1.06349082776053,0.797804056617877,-1.63453862390645,1.77695388737908,0.396923814037734,3.8499579900197,-1.12940179655431,2.08608268598819,0.210080515183083,-1.54817641275395,0.113421089165162,0.585330954156378,-3.86660374484944,-3.88004962967995,2.85974158299865,-0.23101332017689,-2.39266354506427,-2.58613532030198,-0.681147792774337,-0.744447178762268,-0.244025332596174,-2.72337568894956,0.203498000716624,0.364390346849499,-3.23796450892361,-1.478511064057,-1.45752057280789,2.88515394658031,2.0375157710301,0.748115111673772,1.63984643231649,-0.300504544710619,2.03180530116994,-2.92277364791329,2.20817491899797,-1.31132536418265,1.75596643211081,-0.411664745994167,2.11682651274018
0,1.02979588818184,-0.478381618096871,0.159457657150972,-2.35686760755067,-0.223474271597839,2.27297017391697,-0.608293617701894,2.08682218621194,0.635486270389312,3.57822023621338,-0.253983488774085,2.44794411090708,-2.43069119101029,1.02906375507839,0.343275891784357,-3.32303055379987,-0.302441385785622,-1.07403792433452,-2.72118167263415,-0.188884244201157,2.28065971929033,0.368318621516418,-1.15389494385021,-0.267871028572656,-2.06960441759234,-1.84710626301095,-2.38010823775382,-2.52276109439367,2.42354504451221,3.07891885486561,-2.73236373606556,-2.19699931367641,-0.725094914698143,7.79978177673992,0.880480979155208,-1.11734974697874,2.60822686235045,-2.0309301102304,1.21583402910988,0.387606025922438,2.39767743648129,-1.22291760004003,2.92570869345898,-1.06795145116161,3.01839237195493
0,-1.56697368129186,1.834696000144,-2.62762138004074,-2.38205806388985,1.53526386534026,2.10183625645136,3.28938887007678,2.08904362846353,1.2494649401511,1.90628893523084,1.32329983448234,2.61199311213713,1.66500669110572,0.751347619665754,3.58265895914896,-1.3121403449633,2.12210876216412,2.4835426949528,-1.87406448444974,1.22192811479964,1.32007550660451,-1.87161078945804,-0.769119723307024,1.05329825777795,-0.122679238443063,1.32254366884443,0.341758781494265,-2.98206029986966,-0.080630304831518,-0.178695403715291,-1.85700615395841,-0.654427505598608,-2.40207027076444,4.84788582477375,-0.175095479325332,1.59445214088683,1.5724076578319,-0.532992845420645,0.836854566887803,0.972124678882038,3.1425347676342,2.10065042639274,0.803954605408861,1.97522806917834,1.50573492083163
8,-1.32602739557585,3.84398471167102,-3.56680098891451,-3.51594225668317,2.65908753621367,0.646727631880343,3.99324927851207,4.45840077159238,-2.64120790793556,1.57608685805066,2.03623632109331,2.39417095807712,1.76014128687508,2.10460774324776,4.3514638319185,-3.11312574337169,2.93903659692106,2.07147016051652,-2.39579948221237,-3.10900146860976,3.50323127715669,-1.51496785620856,3.60554964457678,2.59898552844077,-0.296049545585045,1.98810121145458,-0.724959162219972,-0.346221106229558,0.438809924007846,0.588804577564829,-2.97471442451454,-3.08918481407501,-3.03798758931207,3.58957691587698,0.978869693327282,2.5009189747123,1.86492843243891,-0.634009798133392,1.89619664915557,-2.9046654244169,3.60761964317571,3.99156807138469,1.72736535067074,2.76800170786884,2.23299976608712
5,-3.32023335270346,4.76213166288154,-5.17858215330359,-2.50148460605853,2.2463152950218,0.567619981113299,4.49969475052412,0.330520336339904,-0.260674162708649,4.32656940656853,3.8333250847093,1.5985662786996,4.20887950284483,1.85906236840981,1.27482247966095,-2.14212818919923,3.107209580526,4.18006928838066,-1.84442605055316,0.342552613722903,1.21477866821896,-3.04389827861332,2.4991519443963,3.26414653697419,-4.15861084169034,3.4065829085487,-3.57890059972432,-0.19695540458492,3.51804003351011,4.28162715112373,-1.24242926707894,-0.829795374201557,-1.84021635284998,7.92117435856268,1.17617993600194,4.92270963677976,3.64223560672477,-4.11181830862751,1.320619161868,0.205794418569374,2.14445615576934,4.75322752614515,-0.099414667336437,3.40825004443905,2.42062222079952
2,-2.00090503059715,2.23806167487505,-2.20025475522672,-2.17454724495639,1.17429676856527,2.84155490617945,3.33244290186918,2.2319054373887,-0.438345999839644,2.18588909439308,1.96204936646442,0.78331774304328,3.18640885373347,1.41534616195887,2.58107381818254,-1.89613687302918,2.21020769793486,3.50504871977499,-1.00722993662507,-2.20946518331367,1.88788958021832,-1.66730628770674,0.455928039578941,0.182343546930789,-0.384844669644287,3.42572917628447,-1.24588356549592,-2.05425405024345,0.800887909687808,1.5785094344446,-1.12288524508081,-0.759789868757293,-1.98090444805982,3.2515040578889,1.0987723387998,2.32876273102879,1.61181560442213,-0.970942957957527,2.02437521500663,-1.87276969265553,2.86802197380129,2.45243292755788,1.75584120747681,1.86362669319068,-0.186805193903782
6,-2.50026269145311,4.22944460558433,-3.23638109376518,0.195320143988895,1.75221526695236,0.690131130846941,3.96607673196243,3.23159645211071,0.500695672504911,3.05739165680652,1.23068608617891,-0.596341332824085,0.576561800784511,0.275772678466122,2.99479693551227,-0.391869619420806,1.80477377824499,1.49474015138306,-0.550935089269445,-2.68170411942919,0.845307650199415,-2.43539173427038,3.32458544488584,3.77492522387782,-2.37949945166307,0.748588903072834,-2.12345809047275,-1.10392730916274,1.97988304012805,3.11033467591946,0.503133724279262,0.143709206482677,-2.26663827819109,5.8165700023121,-0.874529312184299,1.24328518666332,3.48286510148787,-2.32941285819139,-0.0535141898395969,-1.73567833660138,0.539833064529199,4.55867944582681,-1.03070164565652,1.27480651630213,1.73607599865058
9,-2.34790273986927,2.63899802938156,-2.5073326615895,-1.89376509710883,2.41976201147178,0.734993550321675,3.6120092734248,2.39031917399491,0.0501793950101296,1.15961174032711,3.0551126638649,1.67825807904255,2.03547764711778,2.32158780590552,2.30938724279204,-2.36134845366727,2.73248018454522,3.07393512562015,-2.4937317331284,-1.98835472827935,3.25063177858924,-2.10250751410301,3.45696896953099,2.95374409841044,-0.252602473363956,1.94514575422512,-0.251969481995934,-0.867446210145097,0.108964943006029,0.0695313977551185,-2.80802812273871,-2.9607129486113,-2.49750353689625,0.784293030362967,1.24476833873048,3.4050033627189,0.589199931081224,-0.490500186977873,1.51323972310959,-1.36096547471707,3.22723745530532,2.57256257506511,2.90201929448471,2.70280478854959,2.09155272807822
5,-1.35070492639636,1.93181727142743,-2.95340634776068,-1.29163600242516,1.04518403922862,0.732346085597403,3.83287569365994,1.44186046424689,-0.288249983913281,1.18606459368054,1.84970977752022,1.33067377385217,2.23292833340517,1.13392451916921,1.43222322772977,-1.4647579805564,1.85812956851968,2.11837283342488,-0.972445935044038,-0.933792132603929,1.55169110623768,-1.0645848308578,1.92493518948775,1.60793713844817,-0.985247988065168,1.70503025810647,-1.57983327328784,-0.571162431685548,1.09684888414744,0.779734493179107,-1.00376250959441,0.387702306255489,-0.658145145977824,1.14462135304965,-0.0853409887150119,2.61808793387585,1.4866926315844,-1.00225197537683,0.768346020377721,-0.751533973058759,3.37135858026563,1.95353534287931,-0.749128046887171,2.12014203206491,0.587391595737181
