target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
6,-3.17690577816767,3.24590890151621,-2.66495247798964,-1.68743413077564,1.83118084343736,1.01840347048884,2.96816948033567,1.96766358264437,0.0873173341698879,1.29282913735575,1.25430791488705,0.745478712317327,-0.752558867002667,2.2639240899289,-1.58417559137959,2.59600046792732,0.915085451669219,0.349409539137157,-2.71456983995955,-1.81241911866294,-2.93233407730966,1.33332279826115,-0.0347805439474238,1.8582370767597,-2.09223863629191,0.664577187483867,0.0892558611343023,-2.40977660784423,0.304177884371677,1.2597998027264,-0.412627507086095,-0.357092739215297,-1.87481954787455,3.4457206493471,-1.50207543692184,1.4669393185578,1.21328578506142,-1.32755079923957,-0.408559618771482,-1.82174559694631,2.80007733813509,3.92678346809206,0.659082179915991,1.9392899886067,0.59013410309531
5,-2.50870851056424,1.87643324772015,-1.86490955173866,-2.11624920197838,1.1531393152614,0.0465499884014235,1.67568503124063,1.44434813111827,1.37614798874098,1.66655592643106,0.554891919358674,2.93285800994037,1.03367930289155,1.20211860796572,-1.49002554481157,1.81338156590286,0.36223490105138,-0.737257818709739,-0.832511309489613,1.51257978048801,-2.54064403504056,1.36347841946949,1.4244447524876,1.36523553699425,-1.28769719912402,-0.0093324035217021,-1.07011601395729,-1.75293589672451,0.798646206801545,1.15278035569041,-1.36394872121997,-1.55018945224353,-1.59768040105724,3.38350822335537,0.795107756448213,0.449742093100066,2.19176036606055,-0.987489474859858,1.1034851405914,-0.22952837373226,1.72277579386976,2.00286692218363,-0.433465816113883,1.15791926527296,1.69547783868524
6,-4.29980679378285,5.09806941114772,-3.49086482842888,-1.40673387150952,2.95982300633125,3.35327303679181,3.49829002845775,3.07901393733511,1.22211947197211,0.745451730057951,1.85108473208846,-0.49575498506132,0.358591286437654,2.47263113727414,-0.271747199719278,1.66003769385751,2.05641723474196,-0.942832397757259,-2.35327291870598,-0.427721989334999,-3.85392199549432,2.80229497026726,1.75696460671666,3.72127570598241,-1.14115715872838,1.39836831642008,-0.0277053433000932,-0.849991807791672,0.121139489663391,0.233686835164919,0.283209306395897,0.620919026121511,-2.846262500888,2.18029618389084,-0.407698198352435,2.35482751464457,0.144604034726178,-1.0207525991351,-0.0681334074303432,-1.32431261898302,1.60177965806711,5.52026339748842,0.273737733894889,2.12782034300859,-0.339885506017497
7,-2.8597755602292,2.88601111191521,-2.95255612263371,-1.75812031575135,2.65373598302658,1.03961233793515,2.46866733465122,1.14775007621741,1.32109670768573,2.26935769639736,1.63362726025221,2.45760903192496,2.21700239648236,0.708581748714772,-1.69898111597123,1.05063177083058,2.92812920043666,-0.376579165225703,-0.974614847019346,3.53096052141653,-2.88982255412883,1.63680995837112,1.26018052001875,0.301406993903437,-1.00752028625693,2.08448012841649,-0.0619552936483897,-0.842636422846707,1.06396478984245,1.74074273584214,-1.37050765349203,-1.99502659904248,-2.18257622651755,2.57468325206927,2.5111311388716,2.63270038630743,2.1411562675069,-1.19578132899657,1.6071018685864,-0.0750942560665564,0.792208785011308,3.21983381427241,0.702446674600939,1.87246442301929,4.7818378399266
3,-2.04508438183281,1.74285271625943,-1.42019247330914,-1.28989699705159,1.15274815020023,0.29526696088568,1.36991140043311,2.13861218656578,-1.21415209438994,1.06372944250744,0.781544450020122,-0.79678851228501,0.0515344201064081,1.23342358675565,-0.102744466880404,0.958527297034707,1.6902771458679,-1.62206348515331,-4.69205129666992,-1.27985471570805,-1.83080703881363,-0.0226693113388284,-0.69017741005064,0.126877136230448,-0.0836323532862225,0.887852826242735,-0.143080580497038,-3.29655702617503,-0.484322614772431,0.6091817652464,-0.295940390938189,-1.93035566195074,-1.29943539879228,3.12822278129539,0.399625171368539,0.951981627366126,1.04318861319594,-0.202091615843241,0.194590634206391,-3.14191407309354,1.49791075034089,2.2436343625416,0.270823456867266,0.834514627225806,1.63757298280349
5,-2.25643094433424,1.38225335299662,-1.81290448862091,-1.41171322783668,1.21841506270561,3.45619540837626,1.68332096156472,0.756735037754029,-0.0302373955533045,2.52694607708043,0.423674816192962,2.10570962833673,1.91117378086401,2.8376123031329,-2.34391750817266,1.6303043309033,2.52279592844655,-3.50315485046362,-1.81145994641665,3.43274692485915,-2.48330939223355,1.27841848942488,1.06733711009053,1.39166658848885,-1.40246077349259,1.48319972369166,-0.585666087412002,-1.16909312220084,0.702768162154066,1.40551429968177,-1.82293096846132,-2.12456836373773,-2.04067771492503,5.23358442408979,1.51972593238703,1.06671161975419,2.11367860638646,-1.13148651650753,1.60290355638333,-1.43800557382061,4.09782438013607,1.91488703911864,0.700966793437769,1.09015915354328,1.17555470179109
6,-3.94606244820715,3.85303167156041,-3.18864963127638,-2.38600406803617,2.64827068727122,4.04312862648529,3.43755643912781,3.8091892108077,0.156954409127038,1.25949573740537,1.57467509068238,0.853245894464094,0.488031802512376,2.92526942109885,-1.14639607678232,2.47321500772407,2.34413607902654,-0.07918165297834,-1.64158983544326,1.19629966872,-4.133410274075,2.66553620363462,1.75539569335851,2.79290881299413,-1.71223479052873,1.75280365500622,-0.818189521233444,-2.01870729960564,0.883579578140087,2.52315883557338,-0.125488339762877,-0.0828447737379697,-3.05414365591374,3.20581127563678,-1.32436812182084,1.44366674396886,1.59226377296782,-1.14087670514407,-0.185033019472463,-1.22112403404669,3.09554788555715,4.71509128992404,-0.203245224939817,2.04733157703957,0.541650842212286
1,0.567877294987734,1.58482672589777,-0.496426044771697,-1.10732508576824,1.06158725836655,0.307648229363155,-0.642774846091354,0.257879652677455,-0.276660816244333,2.81098685713333,-0.871023189831138,2.48081095961454,2.27829698763246,0.297831032171992,-3.12235727722306,-0.368358636933173,0.953626318301767,-1.27875960848377,-1.88425481368213,2.99954905441687,0.307778528974781,2.90486345520102,3.10631106604087,2.79120597511911,-1.18478389415084,0.57438049895166,0.0618044761454739,-1.50757991578289,1.46887724816385,2.5493958947133,-2.44371396233047,-2.2549601828991,-1.30816325429881,4.22163456840608,2.47906195336422,-0.622485780842173,2.6963810226903,-1.51754150998428,2.56642463602516,-1.30001345482293,0.849203195695585,1.07157917845931,2.07611154208259,-0.856089475643435,0.716627820138871
2,-1.17674313797313,1.1868490202738,-1.73074380698205,-2.40012575618655,0.383139792548182,1.99746364807566,0.863177722171044,1.40966446633803,-0.0967767128885518,1.05314050850732,0.952718864181298,2.96346314809229,1.85809233340477,0.344686036919784,-1.56950716605271,1.16091129108671,1.4724438038905,-2.17481182674814,-0.834823628044948,2.39354428436737,-1.31645973856368,2.38883555043429,2.60885380968376,3.55452411774034,-0.603012245816755,0.0775633220696549,-1.71534320946026,0.492419930471688,0.687136383721862,0.404104736606965,-1.46175012180699,-1.72293957000899,-0.982673244267456,1.99342006332828,1.84680017236601,0.806855313653636,0.672456769897036,-0.318931712901744,1.24677485215671,-0.575165282412601,2.33726049551799,0.909086497737783,1.5860925846232,0.657690601449019,5.32792181831098
8,-1.39147197416069,2.89622934949092,-3.24063330870484,-1.31751393361047,1.99340825262576,2.73760693645373,3.97682842804552,2.65945984564198,-0.860963125520072,1.22815871422075,2.00146844568132,0.795934718840473,0.850774197650127,2.39582969090223,-1.23660204059822,3.38076606471443,2.86822436737041,-0.967942043587837,-1.85666397398644,0.411675251986054,-1.42852111992798,2.52536408080946,1.60074498016848,2.18978213776401,-1.34707957174462,2.31144542119532,-0.818245361448419,-0.506088365423073,1.43922253626989,1.0824368973721,-1.14963135028096,0.307145407885758,-2.54924733660999,3.50787661571137,0.200440622849449,2.86231743225831,0.528123187105988,-1.34172297797057,0.426293366835044,-1.75582116017525,4.2617372391506,3.1248886371957,2.06467029230778,2.97130543128796,-0.17594070462114
4,-1.02771659994261,1.90543217711314,-0.857797321693258,-0.410179368176547,0.337201928895085,2.2596219769847,2.12143626131752,2.68417270523534,1.93522709252736,3.86901143181428,1.2600630790883,-0.679038401377359,0.767828407807715,1.25818311593306,-0.706908225801946,1.49617929208184,2.58376010551426,0.343038195652531,-1.3714502993698,0.659309141554887,-0.944121676396653,2.09578951174397,1.08770222785064,2.65046205782363,-2.83858830936125,1.85524922841774,-1.7538690734813,-1.00074407107169,2.40173163968725,2.33079788708007,0.835937715605552,1.00156093962294,-0.882932717742013,7.72664371884042,0.374684149411848,1.72085194629115,3.25074416333781,-2.37684905912681,-0.448659245355739,-0.27519117962463,3.96861063720682,1.81946715370604,-0.815078645654187,1.17814295103963,-0.378834049402697
6,-2.04925997106592,3.2085867530228,-1.67415643897883,-1.51248724702076,1.29968510305738,2.18737546950655,2.61172187168692,2.00391335014848,1.04838825610787,2.07852491780299,0.59031107973955,0.0168321137933166,0.436199972436514,1.40354735028721,-0.866566360003033,1.36409697977646,2.1087977307729,-2.12251247321657,0.0446299167578699,0.101443292066214,-2.25891173492076,1.91485994704281,0.367048464434102,3.40866240472959,-0.617526431552355,1.10591455935564,1.2216566410209,-2.06510751993201,0.281184068493583,-0.432807981235657,0.06348615926429,-0.286114608398041,-1.69485856092691,4.06336354232561,-0.610521637870378,-0.107025330475334,1.63501174721089,-0.890100789374046,-0.39800577692608,0.0543001349854432,2.31404391586246,3.09394827424307,1.75536693763044,0.655016785775782,0.690142168167554
2,-1.64649270039712,0.523881112926043,-1.40957925525661,-1.99886672585238,0.774183606160273,3.13611022104428,0.82732189719808,2.32396181470517,-3.0481726577619,1.54413807683706,-0.380898687938665,2.04431788477157,1.48429089115373,2.35008154344725,-0.872619050374807,0.523607727851758,0.886604954688674,-1.30913147996774,-3.26843629402438,2.71874803584011,-1.52494075203821,2.15956400668825,1.89965240224204,2.92811077490432,-1.0417894442092,0.181655085875669,-0.813332093662629,-0.855413584801433,1.44841533578861,1.81717348801019,-1.6471112803707,-2.72438867660854,-1.1429561629536,3.61503924642877,1.26087820482967,-0.0520655834376709,1.01484080035446,-1.52530075964222,0.973128451948425,-3.37714601483466,4.32855446199823,0.832914679077353,2.51504535843367,0.0410296292197248,1.19506732768423
5,-1.3551535061063,1.90788897293137,-1.79029455859008,-0.28122338671094,1.02878235583042,-0.287407265662165,1.8557853237975,1.35578187900496,2.72938206316081,1.81008924417703,0.552382815378722,1.07012335799742,0.589341812712397,0.0103069765664855,-0.57719842242648,1.49084824947569,1.50345856683473,-0.137786814927138,0.305401944566874,0.63450416468042,-1.45991516024296,1.13938344551828,0.522952968185875,1.69197992062996,-2.46983186695015,0.777420508188549,-1.5771542105185,-3.10247087469682,2.00146032261127,2.52185841764691,-0.126345780536684,-1.11553484838804,-0.903751546330009,3.10094028042831,0.563573100841334,0.981732618281325,1.48396824757472,-1.88486749807839,0.416143547212038,0.927694320474746,1.18077992189497,1.90916644898175,0.227309521004088,0.803447593604831,0.978041297572801
5,0.0347665161869515,2.01819923423472,-2.88075376995552,-1.05805021195943,0.915616808353088,1.82650944821692,2.9229472597233,3.34158123523398,2.54064591787618,3.33715949140427,2.51823597780962,2.26835762705014,1.40480563868946,0.937593684111837,-1.6989545855703,2.53338161563037,1.23878336917597,-0.664830171743011,0.293379813729877,1.936732456207,0.202218983880733,1.68063864119912,1.23458359400013,1.83482361821021,-3.07415373233927,1.21795772208154,-2.18667077035713,-1.40001307382058,2.87480148364315,4.25062922822218,-1.82078667884552,-1.85461260274727,-1.36936002720956,5.76911925225779,1.27828536985986,2.97328119467036,2.383147404748,-2.88003663697607,1.38486903717525,1.16278213288736,2.80714926081767,2.02116454008258,1.8257449586198,2.08980228798312,2.02767219128243
5,-2.25819824143042,1.98053144321048,-1.17353830907025,-2.18286282790003,0.610394786437809,2.29215126223586,1.75463783603572,1.73481088403762,0.346281561027916,0.520482400628611,1.30718407863971,0.516991860838386,0.402129140830401,-0.443818889864659,-1.60456447869969,1.29795500553024,1.07445530856972,-1.51575022650232,-1.80063982068351,-0.455040126769656,-2.22641282319372,-0.213235457494649,-0.767830108481931,0.672492634389881,0.560004960275554,1.02107768576408,-0.0910786896985519,-2.35306786603136,-0.114178601291414,-0.389049390803346,-1.16477919323084,-0.593127516906532,-0.975644639138613,1.36463448379431,0.0547475658814041,1.21634098487272,0.685416723947242,0.471618970608014,0.257311429036471,-0.716571283078471,0.799057552551749,1.85099192901712,1.16846756471359,0.952103595929043,3.43372892121876
1,-0.213843974138937,1.47672073634697,-0.741113331828377,-2.51108324845785,0.923861040558067,1.43805965020063,0.146269262233406,2.86512537032139,0.441493662759743,4.74498552180114,-0.690484562551424,2.20739276444471,1.90344630447926,2.94336785112968,-1.36426816494436,0.805807791802447,-0.0429284568174541,-2.43900388743974,-1.13913817059037,1.8186622005604,0.0406130643334145,-0.424713514790517,-1.24983409540832,0.313247535774589,-2.45103138951375,-0.713283207608992,-1.15406310970873,-4.35723098443103,1.45706953378402,3.03415694243492,-2.02512290581915,-1.90418815567821,-2.25706468010264,8.59347081553358,1.07091855119133,-0.880343298851938,4.13941296200797,-2.5416665034409,1.57772616021351,-0.828880049681322,1.76018772241128,0.764903624701521,1.11103316392411,-0.445764827802053,2.97579548306391
9,-2.58158178034414,3.24753088145497,-3.08921225176533,-2.21407138690766,2.55605182168535,2.56373862698795,3.1217528439193,5.22951772479001,-0.636911678885364,0.499405454358673,1.79144779791588,1.34744788757708,1.68547936679009,4.41988932982921,-1.32117893080629,2.43422608208878,4.37525591900217,-1.70582129207256,-3.29072727150275,1.07259737822364,-2.12037364975924,-0.0012046481285094,-0.341404557165467,0.308607818816256,-0.786043218925913,3.27855328055948,-0.258538005477807,-0.841751379321282,0.402758353085488,1.35297482359221,-1.67683041937778,-2.07896549695367,-3.26818059084136,0.0723027440118845,0.980088749184889,2.50694101634146,0.720368651351904,-0.615759834058214,1.30537723727622,-2.01477982678017,5.78789987082237,3.68316184347926,1.03456178521674,2.64506212704081,1.96467556027837
3,-3.00822613401299,1.66089262313621,-1.01732921217162,-0.963023261304866,1.09540982710745,1.77867479249313,1.10696530521199,-0.174947829209033,0.67550897512695,3.91760207040288,0.968655988743747,-0.917243015665383,1.10046103275098,-0.448252684171744,-0.136472953431332,1.4405237844001,0.721030811754179,0.0608821463453909,-1.26297455495354,0.480006232089613,-3.0036600167347,0.831930816621413,-0.41618055033843,0.990169642384654,-1.92910264352068,-0.108639615826825,-1.56569865779172,-2.99606243268173,2.25948631670682,3.45496345215927,0.367895494162285,0.580995358817066,-0.579950468571209,6.81079744304096,1.28485469748062,0.60738072831543,3.32495079896579,-2.12382201005451,0.30244737914292,-0.858865514172157,0.5645600962267,2.35565014798684,-0.973794263005564,0.0478295910018086,-0.0071417743605423
2,-2.34426152383563,2.77402872592528,-2.45306004742871,-0.961196714179285,1.57034698929712,2.36275489939115,2.4051820325649,1.57117370281295,0.378402185740959,2.24773383759936,0.959479374927524,0.563120408908861,0.375417339650806,1.49729076870356,0.518995186644993,1.8168535583012,0.217407415745867,-1.09225036602942,-0.907738397662222,0.707758496182871,-2.46783816905662,3.14285336246529,2.1289426871871,3.33082970113483,-1.95610209953027,-0.538684317888599,-0.329706877660304,-0.806741316596023,1.15838893386993,0.957236804028485,-0.804627723070708,-1.68884145690128,-1.75277767457222,5.06897160967178,-0.769227586650481,2.16228414005936,2.41073991354236,-1.7204874211747,0.0643504930761402,-0.278869395913845,0.695805518467672,2.97372597637244,1.88079696367434,1.10654388866187,0.979351051774439
4,-1.35335312486942,2.03324464722241,-2.26874367422723,-2.12016213834898,0.87894433430976,1.67626954801922,2.68867364694198,1.50001005731475,-0.892737674095423,3.44985307064895,0.381572003695023,1.63640657183215,2.42866098658719,0.727005890895957,-2.07275001144226,0.567316505279054,1.39798419357691,-1.13197425709385,-2.95138786283832,1.90436267586341,-1.13594614284299,-0.946889715765691,-1.52780553786544,-0.664624014599848,-2.13431999272073,0.202075655007382,-0.797455799681403,-0.581339752156556,2.33985551459755,2.76006142903752,-1.83201570711545,-1.65321132241959,-1.29975482986977,5.91405056710243,2.33995304283752,1.5520628714372,3.48984205520364,-2.65876676590518,2.16185814868089,-2.29631871587245,0.3445473564925,1.87007681640604,1.69760565869658,1.02852892190015,-0.0894339629015108
