target,aceB,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
3,-0.785968499868626,-0.551328866275201,-2.37323833819672,0.704546547346478,0.371199535786885,-0.0175294031869649,2.70181297192948,1.4735517556433,0.450487352405429,-1.48762623480543,0.613044523587939,-0.164370869468857,1.75493791206597,1.57975668430618,-1.7584711609463,-0.113979034486369,0.457320389674717,-0.370328938827243,-0.927234812328206,2.84867857904281,-1.02369830039223,0.468265476066368,1.03329355271056,0.173039062769737,-1.15106067459285,-0.265505737452482,-0.505641623638356,-1.9006365924154,0.409781293170542,1.37922385284348,-1.55626153256659,-1.65224441640176,-1.39877441228037,1.40659943824054,1.28157830709766,-1.19966678922439,0.653872984190061,-1.18963397073436,1.66453963402959,0.28490323338669,1.61072562202158,1.25259987945875,0.920378135229065,-0.590883589724638,1.86630390211183
8,-1.31215212372429,-2.80088157465889,-1.83152718579598,1.87679381838283,3.14668157913067,3.40392420456789,2.90239268836336,-0.364853679714128,1.14909415647791,1.87368285743512,3.17323356640791,2.4922908426316,2.59035610214902,3.51717718723296,-2.29603687696015,2.31765689231838,2.65009851331299,-1.46961899670275,-2.50760844800466,3.84480873549304,-1.53932932231936,4.69689124402678,4.93118380498461,4.90613639280792,-0.870006620556579,2.18314756668628,-1.77547762462932,0.619759720337073,1.68465132630228,1.97775967618723,-1.76096074081982,-1.73340544472791,-2.4037126133247,1.60161703098148,1.58348847175033,2.20326601384573,0.869499122108506,-1.20308241328114,2.40812599600716,-2.01601827055267,2.80739251684405,3.36506181673058,1.28009683153762,2.50249473881136,-0.306110650503445
1,-1.98974371593206,-1.16041197873809,-3.41509722627852,0.612052930052238,1.67067939424266,1.24171190465888,2.27767106107641,1.60848303219431,2.67858351955676,-0.190113602591642,3.77663648421035,0.178595665272796,2.46274623341011,0.720455422526561,-3.03080383716245,-0.0224563026900505,1.88541837440569,-2.86161165141613,0.362500188581676,4.50410679352332,-1.62683188893656,-2.03510513215685,-2.20113940378587,-2.53382906636421,-2.01414074995058,0.512732219034954,-3.14125917931194,-2.97764850386632,2.53737622556852,3.26276500318863,-3.39475871519905,-2.99314909922963,-0.97640658941406,4.18480559025837,2.54970915887166,0.0671803460830802,2.15395179699908,-2.46243101507258,3.0858026389493,0.614285161592088,1.84956057059169,-0.291946091492576,2.10926819080182,0.518179311911736,3.03490078788654
6,-0.111911857516386,-2.87476223223889,-1.86059232120652,1.37209157668337,1.84597872779626,4.84980970873179,3.26169224445882,0.507307240799043,1.50966282105385,1.61003690436808,2.34466609749927,1.81045424407487,2.23800500100801,2.33594149542556,-1.50853444147252,2.48531260758423,0.85548177978513,0.0245231321225916,-1.22239825312744,3.14008770019096,-0.352331739557139,3.61302630842219,3.62274917974291,3.58218246551196,-1.8216854291941,0.372183010609499,-0.197520610196612,-2.62631032853232,1.47510238285062,1.02184115380958,-1.58584927321402,-1.62855042691478,-2.20512438040888,2.44200036959421,1.84882183106085,1.96471477639108,1.63077993071815,-1.18568040541864,1.73072282129243,-0.699311355208735,4.85970626103046,2.39284112831508,0.486953767242282,2.63381932402795,2.49868725228069
7,-0.88486193918773,-2.42204431107316,0.454303838241353,0.691562061135655,1.48572784049412,3.29822487128786,2.34996704778435,0.334594030003,1.40282482643136,1.3937458586466,-0.82969855097666,1.21275066763674,1.05010225403972,1.8161763131113,-0.0573923687802927,2.28069113823533,1.00627974076176,-1.72855380334614,-1.2523178832736,2.8452019817404,-1.21833478054048,4.38164557616842,3.75727178499386,4.33625648892819,0.064809421092671,1.56106437046853,-1.01317113249172,-0.727325756074983,0.863998873554305,1.28529123429461,0.510558490388872,-0.210838760011447,-1.36108621904059,2.66168051550533,0.88864857838295,1.72781125021131,2.02277226852282,-0.609905593747589,0.13974179825671,-0.286199716142212,4.00568901433724,2.69660957460652,0.278285890722137,1.84080513529625,1.39378432292366
5,-1.55728285510688,-2.92724171122631,-2.76673340136216,1.88969320617906,2.09740287201881,2.74560677371092,1.08049076460519,0.323810134982718,3.14322976210058,1.90430201972802,3.51023104241562,2.29481107757002,1.74069656522854,0.0986108613947345,-2.3786199527363,2.46884295958109,2.36800210599974,-0.954630591431144,-0.0068472061785118,2.29942571276322,-1.16069296796241,3.29264605469695,3.1306265683243,2.58200016784188,-2.01166351848433,1.38333293840307,-0.300351599682434,-0.435217554045864,2.03817155236594,3.23600955295068,-3.26996081927687,-2.24551277851159,-1.81660577924666,4.07972945890852,2.32285655764879,2.74484334445196,2.62498120335301,-2.13935992196198,2.13320429719994,-0.308105485584235,2.31435699038095,1.85408958742488,3.23912000615038,2.28806461567813,1.40826403547363
8,-1.89116756446699,-2.080542230372,-2.37564120511057,2.91733105058613,0.157659990153122,4.42039464123864,2.29582965925142,0.824754843933224,1.23333884253985,1.30589564713193,2.92633745156408,1.87639837913993,2.20970736324304,2.54011431450866,-2.33900743644879,2.14163518590989,2.96818396979415,-2.12877887301148,-0.940200734120313,1.81192966987285,-1.80043997363322,1.94688175466785,1.59827144719481,2.75648944897411,0.0901025322541379,2.07034224034658,0.392680589894195,-2.80237469737688,-0.439301574158747,-0.400896949376394,-2.85063355831731,-1.8365561037143,-2.86555497242055,3.00193522499273,1.33173997651916,1.22575223061714,0.868784235050931,0.038009294891166,1.87982246630878,-0.3123398534677,2.4319879591137,3.51025564272614,1.06673369618229,1.97502001122996,2.11454035231191
1,1.13439121356951,-0.344379219825665,-3.4256837165886,0.897957584991526,1.43495044428264,-0.13641300076307,0.317374147360405,-0.428117426640238,2.53846283740245,-0.789715298303438,3.05913073639756,-1.32167122745023,1.75854588620355,1.42866012378043,-2.78144650442264,-0.407772764237836,-0.598346626896536,-3.45819110996156,-2.7684722684146,2.4036827001842,0.865799037295691,2.74969449973712,2.85889974486551,2.10471140728391,-1.34744152231249,-0.762672691570711,-0.644805268931714,-2.50091622366891,0.873927467411448,1.18546543415408,-2.77476455133252,-3.0033397945413,-1.23040867365766,3.2714387964486,1.49725828156551,-1.5028433220644,2.26353293905956,-1.10345429780141,2.36771699956174,-1.85042490774714,2.62032926800374,-0.24477446635813,3.18412129292938,-0.966412838722764,0.420427370947613
1,-0.130766625825196,0.864347460351853,-1.52774992843135,0.309565071797404,2.13174612003232,0.502723531408033,1.88988416389253,-0.246570255471096,2.13181496979746,-0.954566324260073,0.84753305818109,-1.21103069040437,0.656883032655201,0.81592573818165,-2.14678455738458,-0.632022150611298,-0.492528099271638,-2.22777991876628,-1.93210576615359,-0.424869143945464,0.086106426366842,0.61858769905365,0.210288550628455,1.6610688295888,-1.26269659348842,-1.0963988597028,0.614731477228182,-1.57854906016319,0.883222111134596,1.73368983878772,-1.62174249968646,-2.13985876363953,-0.855877979730864,4.49135097656102,-0.166685738874481,-1.6986251684977,1.74503533494665,-0.863024965432723,-0.0168663187490568,-1.66855292246969,1.94867610263322,0.0910660051254926,0.613762191741068,-0.554871684709554,1.44341696252758
4,-0.48457568052007,-1.94923596505735,-0.766124164418917,0.548028840186704,2.88946148811522,2.04636181347401,2.19720384176121,0.929855524953152,1.86750955700543,1.0135729261957,-0.60895258517956,1.91326095836464,0.652365308397778,0.129509878536822,0.36101963978331,2.05560748315433,3.28221991348732,-1.70575094858777,-1.55087809209436,-0.650969041079696,-0.670447828381253,3.6151909676427,2.8515271349682,5.17345596619083,-1.29241640247091,2.13965857345604,-0.686985018826151,-1.36843802008603,0.859010490434729,2.38032961770229,-0.16842467117591,-1.1497136008526,-0.766849074385312,2.61976443689614,-0.147582364986185,1.46750973570383,1.31635543304172,-1.57230946340453,0.478098113022008,-0.982835875071048,-0.089781173023988,1.73213491696771,0.255321706267705,1.25671644915663,0.138705415163401
6,-1.75725002374368,-1.4762965582115,-1.0426926340615,1.31024423035018,1.56838513863769,2.18625574363238,2.22432447414192,-2.37008327992046,1.08257770764718,1.16269042736592,1.88580517862638,1.29197785064629,0.38360865629013,1.09581325621692,-0.688385816118255,1.58911880748109,1.57636115514521,-2.77312109408575,-4.24719834088107,-0.0908881163250664,-2.10915819451091,1.82395684712872,1.03121272586268,2.80748220030375,-0.977324721907172,1.40619570124591,-0.411681077002603,-1.1478713185626,0.551925280515053,1.4597216005352,-0.823276999927021,0.0897402472581845,-1.19762093718417,2.69498338431694,0.160004682142509,0.871986480301226,1.27677714877905,-1.19881680884512,0.83806127256342,-3.52485206077676,2.32123988752999,2.49693166851672,0.970248255737758,0.771921155558028,-0.0603578961156648
9,-4.70677620022073,-3.58799956398088,-0.792608861519825,2.00188935067176,-0.415604681420142,4.38502998292855,1.82221244350928,0.8625871545353,3.05600835927861,3.47189483641748,-1.1160027140124,3.85922915814889,0.405598025893287,1.56631272542812,-0.431297482918188,2.93467764093081,3.51012485405079,-1.19160598710071,-3.0554169396475,2.14720367452983,-4.87528010191662,2.73964377460663,1.34733401429008,2.70824923448672,-2.26468782054728,3.52044406859933,-2.21844750118175,-0.289578825879773,1.75281910277147,2.60602035561857,0.655310324785107,0.0967286626815388,-1.99337690174449,4.25325239800624,0.310327396020161,3.86924619876849,2.38553981501318,-1.79389590527551,0.741894271822278,-1.63481579664666,2.32336746711793,5.10575390519134,-1.29383800014704,3.06360828675932,0.17738173672339
5,-2.75261821706327,-3.41645623287757,-2.47036552470257,1.69967248122303,1.624679524244,3.45470190040024,3.30259383071517,0.752003106164109,1.67483758316025,3.33658297149073,1.53748034726619,2.57722724810414,1.77255677537795,2.49250559401957,-2.69721500859005,3.02666694592517,1.97267460990143,-1.87201381206968,-0.206708769862211,1.63187746831596,-2.51546112000883,2.52958704947101,2.10813709293668,2.86177943423956,-2.08571168189646,1.64711473595257,-1.2252667379702,-0.554278812259905,1.50004671240061,1.47577493308401,-3.02790878352696,-2.40836263563223,-2.55103401117463,3.35790518190637,0.348141504700144,3.27537435851448,2.13248016464768,-1.49282060298921,1.09328740303766,-0.200357951790183,3.04859197836281,2.42989317274248,2.08056096304551,2.69821225581504,1.86458309870004
2,-0.0861407882038804,-0.834808198492084,0.823624919718022,0.391060296252734,4.0920315725862,1.00268235575896,0.314365142721804,0.275118408467869,3.50428048026609,-0.675563237562367,0.191556390402455,-0.860147698396448,0.457053901885918,0.303327039105099,-0.167960415230097,0.683288994149269,-1.08383002388554,-0.946874990287722,-1.84548581650588,-0.442069765132584,-0.297349813242866,4.47744988429277,3.45084397901346,5.88738389232096,-1.64444276227854,-1.46217388761352,-1.46646400533467,-0.0515845413550993,1.76710792840635,2.69952485275941,0.767094857449476,0.140361025724731,-1.01109927904225,7.0706765565508,0.445511169920454,-1.12686426520997,3.00412104647755,-1.92871965120065,0.245623395574268,-0.823792052721606,0.424616890512299,0.898273759829157,0.0184390124136323,-0.0110626802975582,2.05126916307941
0,0.686743634376254,1.00378849877224,-1.72229225957219,-0.161603848038758,3.45554327299372,0.238695843277712,0.416453781665753,0.669872476737644,0.865721781370545,-0.727000566165728,3.40386257992795,-1.10442238398714,2.38278276223935,-1.59866172872689,-2.92399297277234,-0.460176413418102,-0.430514479200581,-2.41588057302933,-1.5357444529324,4.49596486413912,0.794692280356086,0.560924670858925,1.55694921306832,-0.381039890579053,-0.968309934214484,-1.05880450866932,-0.711523642811382,-0.680590026562548,0.857756339512005,0.774219045489883,-3.3316464037599,-2.85200902717827,0.327028357877522,0.23285760378688,3.28089927464663,-1.73995957597471,1.32520752881194,-1.0114434190299,2.72495046538231,-0.692784409598182,-0.514379940573095,-1.40570683884565,3.00488627708556,-0.794952782161179,3.62855774117886
9,-2.96163703865744,-4.13008527832855,-2.07686813520925,2.89732136427263,3.43108615804347,4.44372536025137,4.08264834312149,-0.344360118112803,-0.320110775156885,2.19133964579635,-0.202860170167175,2.97689603165233,1.23253331659625,3.72494638647342,-1.3285500114387,2.95323963090674,3.39610136810457,-1.30757247233462,-2.31091242863889,0.923526532892509,-3.45969919492661,3.00129086079918,2.67975510998258,2.81369032931786,-0.169897964071455,3.02705356301545,0.500985276184977,-0.778856027008593,-0.309266287358783,-0.352264742779972,-1.20883399239803,-2.52432104291236,-3.09991111916441,-0.299721655469205,-0.553325415394168,3.15139894944597,-0.451905014311835,-0.169935884561663,0.83663235789707,-1.75654116100894,5.17623598108509,5.19862594249739,1.83953171146933,3.12693358027929,1.3435125866595
9,-3.91670740720288,-2.73536222714994,0.172836366641302,2.08935979949809,1.44875896793886,4.15384098500977,3.62988505047956,-0.650253990165277,1.3711110681675,1.16149198697182,-0.457799750322599,2.21442392360442,0.147608988185061,2.19868794869984,0.363872278664362,3.32149894670772,3.38323815854841,-0.721148523571806,-2.56566031731947,0.292050561716879,-3.93930970458135,1.92810224220311,0.866150845352917,1.88433520949823,-0.53387327174262,3.07824609280395,0.621058159354458,0.785246258207566,0.418094365644795,-0.334089116373738,1.01856939870132,1.3431851495608,-2.27424418686366,2.27271443346139,-0.401199909823063,2.11207552212247,1.50402179511376,-0.551499792337699,-0.071313567901601,-2.16002532016574,2.67176355092201,4.9820011163753,-0.433857654180659,2.28550320110858,2.96310003475696
2,-0.362958577930937,-0.823523902120588,-1.9248755735613,0.751558514726768,3.2727870963379,2.11204674043683,-0.760625768273521,1.66139967829399,0.114738493278425,0.352372715575078,1.71177584224091,0.203765720075716,1.29300824209772,0.439091107388323,-0.351047844239303,1.13727191380635,-0.117718034409851,-1.46177142238468,-0.339983220987994,2.6415961891214,-0.355760827490336,1.59551997479379,1.84274924422772,2.01571806277273,0.471840675385601,-0.145408697513913,-0.516747356084737,-0.310712391870406,0.787144238270729,0.0404972934494854,-0.807536574799449,-0.991634024061669,-1.09382935631396,-0.169091617278943,1.5996357150918,0.281177325610983,-0.736229594955433,-0.228836747530404,1.79644038110204,0.419411700071402,2.22994936149351,0.417246398988664,1.30958935677072,0.332262089775103,0.916788141793657
0,0.915822957996156,-0.266498555766914,-1.98509502017287,0.561255383147262,1.63386682621114,0.126289737602799,1.92603420731146,2.30807828985096,3.72876419429331,-0.948975599056554,1.07535205592423,-0.892471105408838,1.87532261591135,0.625136782741451,-1.1953070108427,-0.599818649764974,-0.283748336906246,-3.20037013554277,1.5481834192438,2.69148682522987,0.697587178567653,1.91659898037559,1.7586286014975,3.08903977080679,-2.61356155942814,-0.985951570772783,-2.34111169399324,-1.64195096694827,2.98248053681441,2.97474728246497,-2.62735721197817,-1.79208565247701,-0.97931983938416,6.61770363666611,1.74813311977125,-1.12838247963562,3.59074879510791,-2.50772222895037,1.95956501095261,1.48519831448263,2.97754730988662,-0.638598468400745,1.70636797711983,-1.11480601299245,-0.947190650280812
5,-0.993087880344135,-1.41519508881436,-2.0189767015415,1.33357168940762,1.01879337058772,1.92223756220449,1.07715453232923,-1.51445232871133,0.667129057747629,0.115419317731408,1.19095284306885,0.409259436321807,1.23058773675483,0.634496415489645,-2.57360926767219,0.835244539773957,1.26835747006995,-3.05834569107698,-2.49010936073208,1.89485980946275,-0.996740443680606,0.146745562439964,-0.382215308833426,0.148317110168232,-1.45305620754834,0.268353693714164,0.260118544171267,-0.903829078572495,-0.098898565307206,0.108241495289285,-1.29715559680553,-2.48385138848037,-1.55397326408119,1.96694269594639,0.770596269040736,0.144310452842514,1.43480376489439,-1.02647728554614,1.31197614004973,-2.2157845709583,2.77825066689784,2.00939766144421,3.38171912067575,0.463128733059079,1.29181011230501
6,-2.17821087373285,-2.1291489151525,-0.381994208830367,0.765550173280771,0.931069838774166,3.40016212981155,3.60292528641839,-0.636945228054166,2.74115613124053,2.2791073967861,-0.115414944569487,2.58912278686271,1.31471836252456,0.711826316026342,-0.421745156892006,2.67854983456393,3.17672832721819,-0.419712978027486,-1.06112243094733,1.35279865814152,-1.9152511678446,0.409685768399816,-0.346594830169503,1.71547256847376,-1.90798586447434,2.96933199570889,-1.01007373495818,-1.70034783869739,2.45203779904734,2.37117862388437,0.0385055173531845,-0.465842457337642,-0.717453547813811,4.21711425829197,0.88953706063103,1.97145271151279,2.38179647189118,-2.17675056167693,1.3409613857165,-0.917126134761694,1.76118119710005,2.23343522746391,1.03075317618521,1.95522956401803,-0.484790282544484
