target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
3,-2.6809049890868,3.29303719972181,-2.70067009700943,-1.82822618701282,2.47125399513296,1.64796866926156,2.25805525028019,3.22150074090668,-2.43008898726012,-0.188920337825546,1.59667915951875,1.55651154813121,1.2733628281605,1.40913455111094,2.78883978176403,-0.94750753591821,1.93219297125807,2.14476548307755,-2.08579206668373,-4.18260383384579,1.63049644558898,-3.04497061307289,0.660787098602949,0.363718718816083,-0.937116251352926,1.95958368109727,-0.659659043992823,-1.29547332492391,0.118790472169717,0.24467827387034,-1.79381038960635,-0.805593816325968,-2.64233607884007,1.18926986927565,1.0968636821056,1.78019579148908,-0.161148582232685,-0.128496960095297,0.477934810731976,-3.50695806738833,4.17792575762761,3.79661475216467,1.28494505483489,2.06068203583696,4.13549458366345
6,-3.16031977955478,3.29159254282609,-1.57775660525064,-2.68600790787646,2.16884375346395,2.91081792377316,1.87103910829132,2.16119342107321,1.26583007753758,2.90620812607446,0.0209425088392692,0.439988059736127,0.249821078411896,0.276677304251256,2.54140158121805,-1.2712392112135,0.797890283338691,0.559662249140136,-2.39289569988766,-0.0545780649993569,-0.355174258400193,-3.27357665093748,0.369234134295902,2.88138167038699,-1.86314244838591,0.17893907443885,-2.12881969626277,-2.29228363496905,2.54223326474943,2.78100682759891,-1.3101940619603,-1.53079212246765,-2.21185648233988,4.781410230976,-0.625454545021761,-0.799066304008938,2.88172975135947,-2.15943254407779,-0.0525993651896829,0.157630586441614,3.36365873858821,3.51471125302903,1.43618282845579,0.0607826420665546,2.69425690368041
7,-3.25907032600346,4.05710229724459,-2.91639816122142,-0.185546295316331,1.99304469190679,5.03708861299215,3.47924362291031,1.98499687607825,0.374253257125667,1.3778715950919,2.28621942458846,-1.120577836382,2.3149725576077,1.11454759359837,1.16071628301883,1.22733122350312,2.23761458011916,3.33362431068881,-1.2309419387511,-0.886737576294495,-0.0205993832832999,-3.42356609935026,1.56086099878884,3.76525293048511,-1.30202545514481,2.96611815017507,-0.835298524792112,0.151349168558474,0.287268205550067,0.84567923548195,0.586373966547062,-0.292376705973764,-1.89332062511848,3.20369240433599,0.805593875104255,3.05281487164229,1.62979712336869,-0.755100930901017,0.592898387289228,-0.0967207941505803,2.34541663589504,4.78184710536018,0.24836110902308,2.21048098964977,3.34811693026687
4,-0.501494436712122,-0.37251646120213,-0.936622113601783,-1.67265565754072,0.0936662256396026,1.84071239902127,0.0752307595212433,0.939359259028723,1.08486779250363,2.06887198564019,-0.878304989429289,2.86575379764097,-0.793570387504276,1.74695108381051,3.24494941656255,-1.3635764046064,0.219277636060252,0.156507247801692,-1.09612601079086,0.0638898688450462,2.52579889506431,-0.456645707135488,0.956409377688197,1.10171353205223,-1.66594355524337,-0.600802320459413,-1.26822882416179,-1.66340658524037,1.05361450825482,2.02389519562256,-2.14488790377811,-1.232999283202,-0.680234149915891,4.09439988280978,1.14476395194132,-1.19633570746347,1.65554837164566,-1.74926744767418,2.25317790415146,0.292405894275155,2.56349017690711,-0.688325418901522,1.93592822905813,-0.372087731158101,3.54189062565087
2,-2.33643594349377,2.77297073287559,-2.95158416107326,-0.0569311417462746,1.14923965462316,1.42119496838616,2.80635466721887,2.61027661981761,-1.54146963728803,3.88712999251988,1.79401064662124,0.557951697054048,1.82269226480518,0.440974190508708,2.62517532766045,-0.608787889309078,2.01099271467154,2.09928172634826,-0.0564112357128308,-3.58265780319141,-0.729130010284672,-2.25233540942151,-0.967745270939341,1.97063675702788,-1.24391160501294,1.32512013599748,-0.291746118293047,-3.43588348446285,0.983337949735228,1.9277134254364,0.255432931195849,0.0780190921772864,-2.26395511112778,7.96772021769739,-0.983113752369321,2.35988348682271,3.73656786754309,-1.3915921936801,-0.136613360924206,-2.48394313711573,2.53217852092178,3.14209506973733,-0.286282635592571,2.13996262346547,-0.799658386439498
7,-2.93656570963528,4.14832562142089,-3.1642224870107,-0.387215276783597,1.69787574909459,1.6326111983562,3.21352414775384,2.83661778339363,0.0333940755455873,2.65529712538466,1.32603544627468,0.694712549332859,3.05630921440017,0.946253790937297,2.81246284224003,-1.38771720833199,2.90606697999969,3.04399406610829,0.0490025912447142,-1.87483906248286,1.48022307158745,-2.74367604796124,1.17778823272252,3.51627051051774,-1.01636107382357,2.86408997909432,-1.44176542961432,-1.84704145098555,1.22677273588917,1.46318059522654,-0.311036867150813,-0.736236345683443,-1.75101747303906,3.71785671913762,-0.209053074507567,1.32967118952634,2.6035925788814,-1.28627034085434,-0.0155271999069377,-1.06060508216558,2.17333143551925,4.28357254199844,1.00363472962135,2.09321160768663,1.37389881737675
5,1.05755999610254,0.3526988889763,-1.13902447147028,-1.97290318115938,0.826816079049235,1.69565397794324,1.6090972982857,0.813940169172933,-2.47053992061087,-0.708225481157385,0.434406237941639,3.36174816715257,0.428430528041032,2.18517640100359,0.938924333471488,-1.56216761755235,1.48971439128328,0.631113712585713,-3.61307918107291,-3.43457790767555,3.25951610249747,0.952403683518957,3.03815199469787,0.817902444458801,0.280916803738065,-0.0322936944209191,-0.0494729577949393,0.138198178760344,0.890924833346807,0.277031385803188,-3.82640269015017,-4.16704150326008,-1.74800114122808,-1.74071061374738,2.5310769350959,0.179364537353637,-0.772854695192528,-0.654005244475386,1.65710753070479,-3.11177144891763,3.45562908928413,-0.247134875364161,2.3616085683306,1.22962593976618,1.44234314585343
3,-4.93732091295185,4.90226863756446,-4.84069949865494,-1.40215372193127,2.83215455374447,2.04311718607706,5.38972541165724,3.79698899828084,-2.75477985066239,1.73086536060072,3.99826313860414,1.19685384874566,4.7976715383427,0.601704069178488,4.06929779363479,-0.546921288368431,4.40325717762748,3.86713717850118,0.913001594515134,-5.06297754646911,0.441679992769003,-4.30460630513654,-0.562373472151444,2.21695295059296,-1.03143288430137,3.69582620233572,-0.952482163522691,-1.94550667145835,1.06668180331744,0.717538483634519,-0.677957053058245,-0.57786412218257,-3.49472425550147,5.36779810928637,-1.21838809788914,5.41832159839878,0.86622927222243,-0.965400409831465,-0.191651640076484,-4.03480494613208,2.9936117009621,5.59305145796386,0.527924546495099,4.06049802136118,1.66470927897878
9,-1.81874600092826,2.77014386599554,-2.47808847628038,-1.85320489173962,1.2268282102301,3.28722116595851,3.35865154578134,2.21628619681019,-1.06524482700616,2.0967699479872,2.63595920124572,0.866346981112641,1.42578846393096,0.947567209191267,1.61827636022515,0.0712314771202216,1.80048702634592,0.700124731464781,-0.813408374827884,-3.17335697310847,0.895672394950461,-2.01932157202258,3.4599203792693,4.61169207745242,-1.30561176137869,1.0235560126783,-0.54343508822886,-1.39390540690329,0.869214689211873,1.63964351713919,0.148946101581316,0.243706254556922,-1.33241035728712,2.35136970712558,0.129736212340791,2.40186789967107,2.82971050671313,-1.50856644096512,0.383831545447853,-2.34960401851889,2.45651660394694,2.84025999045741,-0.918728333243673,1.94369121640576,1.24410467665049
3,0.826776229715924,0.293518661407088,0.194026526435155,-2.69787445922937,0.524019814746226,0.901571242119166,0.369129354118069,2.61099971443429,-0.173078611865755,2.18080100106609,-0.296680110275263,3.0543338188574,-0.192181989665217,2.46620223340688,2.43241511743614,-2.51716464392913,0.331478566107297,1.8207296783175,-2.30376260367732,-2.77747724919833,3.49832363699656,0.670294834880769,0.782260023854462,0.461090631706324,-0.698457255074097,0.907107291458874,-0.601621505008438,-1.98648434962666,0.812084255096476,1.30216032913938,-3.50711576725317,-3.20153662965548,-1.73485366925413,3.78260562567606,1.78823174439351,-0.597939829369131,2.38686176670763,-1.21075839620029,2.52188218272777,-1.62540807547964,3.84223702648813,-0.421155993332663,3.73129684201744,-0.0922673750143307,1.53612911796765
0,-2.12226611828471,2.72135871434435,-2.18106252278132,-0.74732160001469,0.919429509472854,3.32602703619851,1.75274078549701,2.10782433911284,2.35281735536825,2.12383203966529,0.98950581774493,-0.380967832105446,1.84523774109447,1.44197756325494,1.22444358852849,-0.415511728818936,1.03851011618042,1.59898839179986,-1.45930756562056,0.629686545466358,2.08431259333965,-2.22274850871136,-1.74783213378616,-0.0679188318480494,-1.94083248251754,1.72821366952804,-1.05143760033591,-2.61561186064652,1.92340564439965,1.63866430663218,0.415428709280502,-0.617286003887267,-0.975132728459093,5.55419119447247,1.36428909117542,0.850003691566942,2.47619584501982,-1.83642122951617,0.511165149625581,0.784538575704726,2.10779096904611,3.22733420440763,0.197293751092543,1.13377959349214,2.05503646144836
1,-2.08505007868947,2.19769712619601,-2.69257895492471,-1.52604248228528,1.51334289934467,2.00402776784379,3.01177980746375,3.28411271264644,-1.18374522648373,1.63355446184538,2.42064684062966,0.762635162988527,2.74770605920998,1.77467034047118,2.42663748260582,-1.65481595701528,2.72392220631508,3.44904556243981,-0.956160313850863,-3.37591012235737,2.13735163558177,-2.31298522434356,-0.880793114425229,0.490345355830055,-0.961405492200536,3.28497585398053,-0.061211149329501,-3.60211735985777,0.846230885694007,1.28172101403957,-1.51095384604456,-2.077062844468,-1.74650167753809,2.35893861699404,1.33333259644178,2.4632294527328,0.517065640828342,-1.19398817131251,1.28341928162738,-2.8235394946395,2.72805200080297,2.42972190069836,0.866066958423665,2.39912739895956,0.222944705815644
7,-2.27576169031558,2.96783947297296,-1.57240823131531,-1.43443296002871,1.45389588981997,0.883675896915915,1.86166840512531,4.22640270357228,1.90673202760156,1.22642106042407,-0.0556459698407631,0.496109865823013,-0.291298312970635,1.5332597338209,3.65785960535209,-1.23562199189712,0.590669167535895,0.0662879882192543,0.113830288274889,0.328364072196628,3.2600538416616,-1.89235195310053,2.70759559144253,2.12227073678531,-1.23661033477257,-0.451288132666026,0.545655436923734,-2.49196115092378,0.976723334841659,1.25929892497386,-0.288415150864044,-1.27053475265408,-1.77305362161569,2.7932846516105,1.1758500508548,-0.513369247741774,1.74018055391327,-1.17961870344197,1.89907214409775,0.619687734036042,3.59812467655218,3.4115693191925,1.06277714229855,0.360388819010536,-1.10203318282934
2,-2.03197249883229,1.86143687809041,-2.86143082111774,-2.43495303617163,1.85388988996655,3.34754463640792,2.49389898790531,1.79533814163769,0.702346660504159,1.40310289769895,2.34145788165712,3.24396997859189,1.7329397072671,1.93789668902787,1.88420249629291,-1.8475212032297,2.90407675011723,1.92041132755112,-1.88469789807673,-1.20584971005284,2.13665879255824,-1.80444795292643,0.276641669851821,0.528738033369073,-0.930448471111855,1.20012187809179,-1.3560615260286,-0.70842931039795,1.6484867779209,2.24814013826127,-2.31204666230646,-2.37489023469193,-1.92682275166231,1.82303570949061,2.46816944792679,2.6672771232092,1.08587666002234,-0.928674440396503,1.67372843478832,-0.948117986865718,3.57834162303259,2.08772417983747,1.15789272231778,2.32451923008045,0.867153141349406
8,-2.37465373099575,3.73765218345191,-3.22277701437669,-1.27217372306597,2.05770485726442,1.63712644052615,2.45322833127988,2.60435257034698,1.59263670923118,3.05658649194037,2.29432328634555,-0.307051594634587,2.5542085133426,-0.0163636990648588,1.60695018423002,-0.516701812512222,1.92637352344682,3.05462354273898,-2.07320477670998,-0.135885447803457,-0.311899833935191,-2.33650611810342,1.94280767850811,3.981090459154,-0.828363471043016,2.56105452344071,-1.08093877447853,-2.20282162133679,0.822808458814454,2.78837589527993,0.0542755476924962,-0.8214550288372,-2.06812608433389,4.25433468403966,-0.190016754516441,2.18182127337841,2.68970553155344,-1.70822334326118,0.523900225822476,0.422554160759113,1.02076642552402,4.02869214009463,-0.433576269152225,2.14607153943396,1.98119088573897
9,-2.54405676236028,3.07093594765689,-1.74620486486577,-0.850308380491519,2.5655845014641,2.11706105236768,1.72837041755721,1.60518341032694,0.0497521959608282,2.41143773988198,-0.0556361550555249,0.934808290125899,0.317100619122874,1.36157031365194,1.23801276888444,-1.64491866504828,1.07667977500678,0.144837750178208,-2.61995629763179,-2.53224540823709,1.85256234176876,-2.37050910608516,3.75385633183568,4.12172376613776,-2.09560247991387,-0.0856719188694994,-1.37666782933065,-0.969560833431013,2.17984991113038,2.38649668940257,-1.56785026933215,-2.37489829767278,-2.43640147763512,4.60173015611142,1.56100773983633,0.0654676080409818,2.05275946819518,-1.87969219711054,1.14240947840791,-1.70866463044221,1.92478128143129,3.19328087723989,-0.14728044819717,0.546003224401351,1.74566945803335
5,-1.03727835543817,1.7675794214781,-3.04536003187845,-3.34510621415146,1.82957158883673,0.449592493215698,3.38578685201344,2.33095187186518,-0.846141826156215,1.04752802290514,1.57007824017729,3.51323275595547,1.46746033425883,2.34769285114406,1.86766617223854,-2.40655194479459,2.52280825046019,0.824293172593228,-2.151939024714,-1.3948977651441,4.83349169167177,-1.1111738889986,1.78001835063216,1.73408264359988,-1.03001023915158,0.438482317422017,-0.758842744029138,-2.82259754346038,1.16269865884854,1.79062049596278,-3.73524372155541,-2.30029411940919,-1.94051110637603,1.76409983015604,1.00113144823215,2.22461078115357,0.492520827334199,-1.59950332546154,1.80181869612827,-1.25844765520435,1.3043334831905,1.67894048291743,4.40534462480172,2.13726762261594,3.59710014089241
6,-1.26422023106165,1.78061581464015,-1.76703223947293,-3.27178041750147,1.63968403235979,3.76527011961247,1.47611595063689,2.43418459104575,-0.945271460845708,2.13267309819689,0.0210497551234699,1.76729197428762,0.0041146862839395,2.76774028405022,0.96621694273444,-1.91225893181394,1.08622754810148,0.14250946030186,-2.3593869930567,-3.87433767556773,4.01829555430554,-1.15273706050699,2.3298184367722,1.6381384042944,-1.41062659474912,-0.64622193893021,-0.342501441826349,-1.55429144353385,0.312397943450373,0.579751944310078,-3.12526877235751,-2.39671120062984,-2.09068756095681,3.45188248174747,2.53057881799223,0.909283311356724,2.00557838126838,-1.21990523235512,2.26885395004456,-2.77992723896676,3.21204767374602,1.50938886385261,4.06260260676192,0.767105310277239,3.26549058412535
3,-0.550220220417818,0.756408416252761,-0.778909422916291,-1.67694071708246,0.485512862479705,2.72474668690046,1.7430110982169,3.64475176076872,-0.65200731723794,0.587541375462963,-0.385627479974677,0.576646788742065,0.660105974760485,0.898230045345075,0.514090336077153,-1.7682067262124,0.842337932849445,1.13650862133621,-0.872924014613054,-0.746114386103335,-0.175621683518737,-0.0476772217967759,0.826840355847046,1.08263176581974,0.12642816027571,0.714237772998886,0.494551559605732,-1.26507527764367,0.122604383798472,0.31826419311055,-1.34150222571347,-1.33385860444256,-1.14848020924292,0.727352991012927,0.604728516284514,-0.653128010657241,1.32894038819256,-0.100193203608168,1.25274525518931,-0.572244484758919,0.901789623060792,0.607266535183839,-0.563585230239439,0.254740376596645,2.27492047515534
1,0.357808909981642,-0.247710679473817,0.108074699679386,-2.39467636352634,0.838513400723467,1.50114740948911,0.941650397721245,1.33453773483399,-0.456810923161486,1.41823534240187,-0.590850627897121,2.84632193953966,-0.592015044900739,1.70188586615313,0.691978029083384,-1.35308487401704,-0.09553724318641,0.129154400235354,-2.40805174673724,-1.66089646665832,2.50446048157299,0.32617095502577,0.12568719359801,-0.640324203245773,-1.01544381042288,-0.538511958206453,-0.250223741277137,-1.47745356987938,0.753763870987421,1.12629604667243,-2.6051340003555,-2.98936873769624,-1.43224196625014,2.5476767780414,1.85702308366547,-0.667575496612021,0.927567433014555,-0.57678414829727,2.31218573535965,-1.39946269336742,1.92776841447075,-1.15074162709893,0.762053998923275,-0.727608250472576,1.28783362961746
6,-1.34114350651214,1.61666384740594,-1.15631413009807,-1.97705598853908,1.75339370130291,2.8918983720961,1.74356960287626,0.869117747241188,0.632613704900842,0.591335336916281,1.07907345287539,2.13018212559452,0.189154468881371,1.917040674999,1.62175441900253,-2.48715841983766,1.35896551198717,0.168711445436533,-1.67134547662554,-2.41999406733577,1.91041569409825,-1.69020809643661,2.86655801121193,2.34436523347914,-1.29415168405921,0.0898446238245063,-0.149470594056586,-0.797790907061427,0.8996188334093,1.10103287632955,-2.31600879735205,-2.58404496659082,-1.84007137738228,2.04542414281743,1.37353673695397,1.24384392842237,0.766844394191291,-0.650789431051635,1.64413413330106,-1.59587644007188,2.04140253003287,1.25698773490287,2.86702579190179,0.322941535172663,0.949536784656333
