target,aceB,asnA,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,pspB,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
3,-2.04215145626837,2.75097957190551,-2.77140982242471,1.99158036600995,3.29196987202147,3.46021685589661,0.69268868080053,-1.32069639724982,0.590440211055917,1.74056552753815,2.12854019492256,3.83195093645053,2.19673590252244,2.38093878687311,-1.3100959439668,2.69381656900074,3.24031695457061,-3.28370007096767,-3.44804315488031,2.53630024671361,-1.79800499606517,2.53558747867559,2.24487511300346,1.87612616196945,-0.904869365913938,3.26135935411107,0.776763536382921,-1.86347856135112,0.115065685776981,-0.101097523275206,-2.044809327178,-2.70461655900441,-2.11745171171644,0.116837767562764,1.95735700722292,2.26468312208846,1.23120092268315,-0.319567310901975,2.20691167596002,-2.66519904293695,2.2618835535062,2.80607980793875,2.46545170905222,2.43016148438383,-0.416023619052533
7,-0.376253676144218,1.81595396939629,-2.82390333264945,1.56859332529617,1.8427513917966,0.547354695470108,2.94219881358602,2.56144002324853,2.79833880407436,-0.951311871845985,0.929044400688635,0.0484358859001353,1.78964035494107,2.40222778070539,-0.774709100606992,0.566021334428036,0.486953316371446,-0.8353143948645,2.0361592449581,2.85817118805734,-0.92910456250088,-0.902638452907261,-1.26290270579903,0.185160510334507,-2.40676116707244,0.257899025800362,-2.29374804697047,-1.90515812824269,3.63604771578872,3.66807204363988,-1.20092210898552,-1.48044879674976,-2.30225128650585,4.28321885448824,0.945679508900069,-1.32780544653823,2.46889926594122,-2.52325243397692,0.975450652843035,2.1773526087031,2.70158734810486,1.16253864888063,1.73058372914358,-0.281455186909989,0.776227792338439
3,-1.47856497822965,1.83268128405356,-2.22826812216947,1.45444576953586,3.46482133682355,1.47782887505069,1.51383466977164,-0.736539245384936,2.09466090562679,0.855163166456155,0.962691311553398,0.430152616512588,2.67840752565021,1.39428090558807,-1.16140721343583,1.05753839188052,0.534111195923891,-1.90322333672705,-1.03225040186495,4.06214478508767,-1.5160425884284,-0.648902941508575,-0.882295089050045,0.12753334571643,-1.73173852090756,0.263512834104202,-1.84604911082849,-2.20992262710135,1.25330369292935,1.35427296922924,-3.03954669625839,-1.97407081231479,-2.09079346463445,4.09747807597192,3.07076916254044,1.27389069750942,2.56915253437193,-1.59187039609779,2.64639073584315,-1.18496965516346,2.51592983398704,1.97039348660003,2.76367172187601,0.675005056919272,4.32920521315184
1,-2.17546367140001,1.65914454734127,-1.67157866331549,1.59845323711924,1.79284265570776,3.56691944003159,1.92226734583285,0.81484135624937,2.48532329053606,1.99661736441994,2.99930562836852,1.66308177601368,1.29911189426295,0.823746361001358,-1.60864540738071,2.34606517838789,3.17633629282246,-2.69878982907548,-1.34852905209762,1.28838892434852,-1.79581258392984,1.18878601094811,0.95162131462683,1.68913437272686,-2.38354949963364,2.10666161014016,-0.995419708453437,-1.25377171465038,1.45296416019136,2.13435554332804,-2.03703801635914,-0.176734338107075,-1.95517617054449,4.40855049812096,1.14471340791778,2.99044392245832,2.61063695390154,-1.91947334194286,1.98936814731362,-0.848137367586201,1.23329130219552,1.7905926963405,1.60272659663079,2.59340051985575,2.88885747701565
1,-3.05480532486387,2.93230482657866,-0.495165472026275,2.53027716771279,1.58230385012652,2.98661743894057,2.05335432967508,-0.233697371186335,3.35309114927187,2.03881009065595,2.12558371624837,1.69244404716036,2.01001171066676,2.59509705776251,-2.17191053973533,2.1632254407866,0.830063401773734,-2.49001749384631,-4.15579521899246,1.51456028896779,-3.16180235340952,1.19616072414777,0.841332004502864,2.12407502317115,-1.48878935649541,0.479477004761026,-1.53987596002605,-3.96488234217397,1.98117781335299,1.85387990590356,-1.38336225056653,-0.827478089898678,-3.08331205982053,5.01621705008777,1.65794224268685,2.48177413039195,3.21974079060192,-1.60808654183966,1.43808712627292,-2.21046596522633,2.9537862986745,3.70077989923506,2.08306282109085,2.49284597635301,1.33478383560042
9,-0.0614980690157122,0.229548156763863,-2.1741937907849,0.0989476573162915,2.10470303469045,1.0303814337602,1.18943378378711,0.261100398163321,0.930948041110173,-1.25944709315697,0.563737780966678,-0.821276610454917,0.656154890525952,2.75705991526768,-0.709163312573498,1.00424403379185,0.574089710252145,-2.48326626841748,-0.240294612010053,0.719261593277558,0.523677205505337,2.76594245389693,2.92811282582097,2.64410776752939,0.0818584603061831,-0.507810898199754,-0.218744834246657,1.13973273653147,-0.114656967644471,-0.732839619957566,-1.9232351220875,-1.65659112915714,-1.50829431670609,2.18520397412282,0.355442946119408,-0.932617145939106,1.14800693737282,0.0777515800989416,0.670895010658453,0.0176844436980275,2.04760552447377,0.104810934718054,1.98529396149968,-0.381336598505238,3.92640748983248
2,-0.972048592302004,2.78982155097034,-2.66648020471742,1.66129004978637,1.36130706224698,2.57660076536529,2.64257236857586,-0.512075591798289,2.45129422132562,0.193954507223877,1.75773024951105,2.11584562996467,1.47568282517412,3.08382157675165,-3.38189832900675,1.41464534930448,2.30647230637327,-2.40484520718441,-3.82324594553406,1.39071131937164,-0.635037795861596,1.52420233597688,0.435574895716655,1.97223229824699,-1.89304314384205,1.65930509421034,-0.686632197975873,-1.2419740323106,1.95898288116967,2.06115003386853,-3.57663400902298,-2.84290338084568,-1.72848841391427,5.55501649819479,0.185435700072135,0.0756003556731906,2.01434354134055,-1.54537392164673,1.33795658618527,-2.72415174407119,4.24106161683767,2.12246735509952,3.68187416573848,1.31069716828403,0.883354073839987
9,0.744716144207816,0.288323565860522,-2.53071784007028,-0.164973435117658,2.46027805809052,-0.261139645066991,0.957468150093214,-0.222182918559044,0.805776090292221,-0.518601914966475,0.704858671768642,-1.12248569448472,1.85724181187263,0.0808923740618566,-0.822566691765136,-0.666299948003608,-1.17241726355243,0.0415450737829989,-2.61692321573102,3.40733071374162,0.492438253822994,0.255884062835784,0.303291413255042,0.462934000413253,-1.41547422405125,-2.0239575190285,-0.54908997961727,-1.96394724381549,1.09503141509101,1.02103034486089,-1.30145296480779,-0.62043224114171,-0.396393810223624,1.50990493161741,2.00662971322615,-0.760869688101774,0.599049873154621,-1.68761403488222,1.6476644295949,-1.40855813099762,1.93663583533387,-0.48781140160528,1.31021200406835,-1.02374178635374,1.42319796838653
9,-0.043360953362503,0.804046293382957,-2.1732028134594,-0.163604773724305,1.42409990282659,-0.349204029887017,0.113169829911102,-0.319791831824669,2.16323965111084,-0.451102678562544,2.43152712040547,-0.950657422171546,1.39684721684615,-0.448895956399021,-1.67214703405084,-0.190660343600937,-0.748638077548575,-0.814904956559703,-2.57271576633271,1.39444713660102,-0.17653054781727,1.12142041422972,0.972309459309814,1.88795256377907,-1.25089638747851,-0.693433352892574,-0.334154985057249,-1.56848107068106,0.795877061831929,2.7318228656704,-1.24135274887075,-1.43868708510669,-0.330065674700173,2.85957096106604,1.8102924112055,-0.335985877630735,2.02606010649431,-1.62930788823712,1.8270084180374,-1.59764895259711,2.51684306445485,0.465166868232185,0.998022913406436,-1.03564629050183,1.30553177994474
5,-2.13270286838813,3.37579005927642,-1.30917160739449,1.93420806525674,2.57365008344771,1.790279580241,1.7287969214457,-1.48287408604614,0.846366897238629,1.62819389844268,-0.661677744051227,0.583233088509871,0.572230727318105,1.16200656460411,-1.13994327026585,1.27724026204476,1.22531687821091,-1.15784945345579,-3.05405413219522,1.28054867255766,-2.01927515961024,-0.317039984230059,-1.56248855074211,1.04224667656806,-0.550765486053173,0.580194088303209,-0.271315059058597,-3.32584674069494,0.871883210736011,0.461772526312118,-0.0578842438643962,-1.71177012965372,-2.04243194622441,2.5154682493117,-0.535205299538899,1.42875175392499,1.52965317943273,-0.706151906618737,0.428279819735677,-2.50162243428929,1.90883141657091,3.67051374904195,-0.275273866309657,1.13102919336329,0.0471559379569727
6,-1.16146167287206,1.43383447231887,-0.739709731801639,0.753413274886462,2.39187469833088,3.64589572983596,0.876482501535069,1.00174903839788,3.28664513777035,0.891494179481425,2.07622027004306,1.95938405430986,2.17280784447582,1.03356765662448,0.113688124945042,1.83569746628708,2.11925439398986,-0.561856588482448,-0.738981156899822,1.75163816280943,-1.19512381531108,2.22027746006255,1.74131472756718,2.32983578261209,-1.26585402841467,1.69385874636077,-0.312358269876635,-0.924238047263705,1.23533784239071,2.34465854844916,-0.538333514890037,-0.847106703031792,-1.16547099350039,5.73474886080704,2.84303094357262,1.52595021640702,2.91251174131887,-1.36886631531921,1.71430537719034,-0.284063593203188,2.17940462955815,1.51032305316169,0.92426676487202,1.66674823514453,-1.38144288793914
0,-1.4965158849869,4.94993434134978,-2.32379484515204,3.12027797307054,2.52927889489628,4.80099721909211,3.90937451981637,1.56554435399763,1.52615045778622,1.84586378380449,1.10482291525302,3.44437447289042,1.30533819105785,3.95295198539593,-0.561754676492759,2.57821450486247,3.97620702195835,-1.58896651713909,0.252869564975968,2.27260860573413,-2.04791252716782,4.59202329087393,3.67751908703402,4.12093938721932,-0.663192333703628,3.4509433096863,-0.63769833263247,-0.832079139189127,1.20585518728676,0.962874604153073,-1.79144546856981,-1.40387209703424,-3.12385856186051,1.94703547353574,0.0679998328724407,2.12440033630746,1.45565920428861,-0.929273249560087,1.52417923426286,0.383790734886095,4.23745183004406,4.92935557389908,0.654317555813286,2.62491737970834,2.3802284623001
9,-0.877253183441247,0.989670085195427,-1.98696837556603,1.57713468978071,4.78419494654621,0.0152242239897148,0.806351507801197,-1.11747732167309,0.45258607816232,-0.458700048321821,4.00494735173155,-0.923951527108812,2.16196706413905,0.382177864547112,-2.37602821922976,-0.104822610809486,-0.769694252019993,-1.80166356267269,-2.77059549650203,3.11819038467083,-0.820207177259172,1.69428336441509,2.3533085857618,1.82945458167354,-0.886670074536473,-1.223057101418,0.107306028341231,-1.20805542452241,0.634177518381509,1.07466083960226,-3.11833226893366,-2.85677545520995,-1.6505762355349,1.45415682079307,2.86740671931526,-1.22350425325797,0.894506811219305,-0.756978550095606,3.09872690445938,-2.21641906871685,1.15608700957158,0.680572779050671,2.0828897552771,-0.566351424926658,2.16483183497494
4,-0.872377099713464,2.58483222743496,-0.250511784766841,1.54710866880783,0.357832996511653,2.48263087699511,2.26788183603073,-0.665218212872488,0.659293251770573,1.27934007078436,1.02269296734775,1.38694678701906,-0.0669703652926754,1.91452103584923,-0.198301855960343,2.09900870477702,1.28419330785981,-1.07688377665448,-2.19311993572184,-1.46367627081125,-1.08258821130062,-0.544218454366001,-1.80045825588148,-0.0834841352796715,-0.96129347960162,0.670751787187451,-0.450990514230075,-1.76614896545687,0.872911904250014,1.72132023677576,0.316695778641232,-0.32155934208153,-1.08664467797294,1.69917594713608,-1.43854622823222,1.40673751588293,0.888759441535011,-1.3054130791449,-0.251897879486262,-1.44908727717452,1.93635297824621,2.76050444483472,-0.377416355388606,1.54783835219062,1.54587738195828
2,-1.3992022767735,2.34640759269229,-0.534624245851354,1.54432833804971,2.07994705457789,3.98169601510328,3.8431045380769,1.00352090263848,0.223529818313212,1.67680772454648,1.58681831140889,4.01010620996133,1.43151125737546,3.29382695431478,-2.89728606820213,3.49809486173084,3.27376651487021,-2.86234895033754,-2.07028520226223,2.79770987683885,-1.95982003796519,5.0806890580288,5.07676494032057,4.94734004107904,-0.757058512720903,2.97837964311126,-0.0773941090604784,-0.108693333072049,0.0767918166618818,1.15435113556282,-2.62919741356447,-1.33698765987257,-2.50837231850907,1.58988973868166,1.18817850794621,2.27662636092645,0.974554234614472,-0.659919725326515,1.60869019187655,-1.06944932349807,4.2473114939185,2.5552003405732,3.08708222793703,3.0079607236297,1.72624191752567
5,-2.21157401130124,1.74689344725158,-1.95709289549527,1.5784721340111,3.33491466208046,1.07358192418126,1.741901758777,-1.37828701922293,2.58825949701928,1.15647829483841,1.22247539033612,1.30241067107785,1.10587973411517,2.72074226482449,-2.21721996624195,1.47741359140801,1.00633571083032,-2.48220140039354,-1.97602434900308,0.572479067124315,-2.1880771449766,3.46543040230149,3.22304283189267,3.85413664763969,-1.75688691526399,0.897911936268473,-0.642971625818348,-0.54269395864467,1.21028372963237,2.00630057976797,-1.91651638103017,-1.5448946491247,-1.86061802828428,4.62519526369559,0.611402335189656,0.783961920342962,2.72381651628491,-2.28254374362286,0.698272088335176,-1.62604991980977,4.21791489139156,1.77438939168548,2.32658991308388,0.566762372468236,1.64835742693487
9,0.341066541481376,0.225645341017455,-2.96594109082533,0.530202177377293,2.04799840785588,0.0158270318352807,0.404185352308332,0.441527947814352,2.02503237403302,0.290831283487148,2.13706126292935,-2.47166088302128,2.06631312975554,-0.152487913692406,-2.83831156428386,-0.376407280329345,-1.91844129316114,-1.53489758313757,-1.72594995967409,3.27817339123288,0.0821192212728127,1.32194227477713,1.74581127305136,0.925108410907718,-1.94994975954029,-2.19540367110807,-0.266534168238955,-0.968796260696164,1.8998881062178,2.19503971218822,-2.85312189128616,-1.68412149271222,-1.10696513738416,2.45118517068298,3.12754819704018,-1.15923201723532,2.1792545105778,-1.90402884382108,2.61463846152068,-1.21078011162141,1.59590507543107,-0.265926553066768,3.77079987428386,-1.16038551276126,4.54848031822758
0,-3.82339338805242,3.0190887827011,-1.33509669935598,2.0933193905943,3.39466046310681,5.26138141055344,3.89450593686612,1.61799656848505,1.77586571990427,4.32571121063009,1.65003393271684,3.82097703459918,1.32103157468407,2.85840659386076,-1.11066456318527,4.24812737741891,3.33722042123718,-2.64810932180594,-0.327378471039381,1.09082897001253,-3.31724562461128,2.2770284346982,1.44282470242395,3.47771131553368,-1.03949264965474,3.30392741979324,0.165462081817589,-4.02982295648591,1.163888263401,1.47275300138004,-1.76057801811571,-2.0175386500984,-2.2217017060425,3.54102053055082,0.693647648033195,4.80003262895275,1.76544655081304,-1.20048564123457,1.71942245231848,0.0010600612220976,3.64860581409527,3.86760249368702,2.61482490060788,3.92472642788665,0.861197354205836
6,-0.0871187624777095,1.23937526039449,-1.56027823420389,0.591468387140046,2.53319183212782,1.00728551642985,1.60338781866874,-0.700996800269947,0.700964810025021,-0.0608349333051379,0.815530835957102,0.51206859824353,0.197477304529084,2.15562749105209,-1.67286475324478,0.912155968884144,1.56624926440683,-1.01215994978431,-2.55073591110957,-1.20248624576946,-0.0623289776916547,1.78135005864896,0.932539823027392,2.08965525245482,-1.33761071160165,1.1265371460834,-0.410350872642866,-1.95525989365071,0.574238711136896,0.946606445712896,-0.82558471761986,-0.637748643978442,-0.99426179774127,1.98593789523515,-0.201933336952454,-0.362519451772758,1.10611710119534,-0.949838621019985,0.548179547427481,-2.13117801594145,2.36464187279073,0.832576504900257,0.636169515144222,0.53373080610096,-1.26604821562328
9,0.772372497099113,0.0221074781495899,-2.72235247839671,0.344069723522183,1.13745724535611,-0.592571366968893,2.38522072189123,-0.082973248563967,2.96988795567207,-1.07138594790879,1.82673858449122,-2.10913781195256,2.29662532393789,1.36241080374266,-1.10475675727508,0.33116057467027,-0.884727963041014,-1.55767071283207,-2.47183988177591,3.20156232723252,0.746943193855469,0.167901326457928,-0.0712993085512418,1.19889523507257,-2.2599884412111,-1.92707235380058,-1.42787337204796,-1.12158952182974,2.27285889773265,2.72147105819931,-1.41553086459497,-1.53503243921574,-0.771557870886943,5.4369737215136,1.91286087890212,-1.27748581476305,2.7671204460228,-2.53583183898888,2.45693688568199,-1.49986646786756,2.0101093163807,-0.373468050891893,1.06669602749721,-1.04936437290598,2.36771759272842
9,-1.6590839958365,1.37175161965762,-0.0209981387780102,0.777538091591712,3.72011973149528,2.09146774113002,3.07317144593358,-2.47328308998982,1.77017899695617,-0.800722087114751,0.0465707753608786,-0.318394388965715,-0.1863183751787,2.5044537391941,-1.36230252393743,0.447418141640546,1.25515809849449,0.234399756112026,-3.40366744573446,-2.13217680491904,-1.75105926732436,-0.48071207471462,-1.41951965556661,1.2173706876842,-2.65490967906534,0.319695367904859,-0.505362614336062,-1.59398293623141,1.29774267763958,1.28026046778388,1.13622987889562,-0.589425218168653,-2.20339406738139,3.49788932528807,-1.11775681529312,-0.488522115370317,1.72091898872376,-1.52849658947864,-0.287686426042713,-2.43501053091109,5.12878979548538,1.87531086503596,-1.30175991910037,-0.15105908867153,1.20524314119201
