target,aceB,asnA,atpD,atpG,b1191,b1583,b1963,cchB,cspA,cspG,dnaG,dnaJ,dnaK,eutG,fixC,flgD,folK,ftsJ,gltA,hupB,ibpB,icdA,lacA,lacY,lacZ,lpdA,mopB,nmpC,nuoM,pspA,sucA,sucD,tnaA,yaeM,yceP,ycgX,yecO,yedE,yfaD,yfiA,ygbD,ygcE,yhdM,yheI,yjbO
5,-0.87414819529629,1.16652767084455,-1.12602883304133,-1.45149918375421,0.819441596963272,0.733275670822929,1.56751812562603,2.59179950565316,-0.350682392693912,2.70120656710884,-0.0805429182739367,0.0585268057067873,-0.13931649234011,1.86885489438593,2.98849786420532,-2.09085412254361,0.0792975188535505,0.587727104071988,-1.63591223098212,-1.96865109827516,3.38830017206609,-0.918538733234544,1.4919796389838,1.34322562569909,2.10624030258939,-1.40030986938703,-0.442659546751359,0.0323578967457357,-1.56995139729457,1.27710833188721,-1.12631711103956,-1.38433615366243,-1.49670815783649,5.75581424760443,1.68032350539675,0.0701919182965878,2.43048485427011,-1.44970346364124,1.13335768504067,-1.44131612074085,2.34856429642191,0.961423712717237,0.605246473441804,-0.0949963149523803,1.85119793074746
0,-1.04097475597983,0.290334489619536,0.439910239354837,-2.0564690499463,0.849369027743686,1.45727317854997,2.84599080102371,0.117359465741387,1.24909479317054,1.27611150945789,0.0772927316637352,2.57925059296815,-1.11562746928817,1.11611997851266,-0.651704490841081,-1.41545617774002,0.606770639563941,0.130845873285994,-2.63059124786364,-2.28698390743997,1.05010742925571,-1.13365929217067,1.307478973155,2.01971518545386,0.650653676625329,-0.805921859442802,-0.9765647823442,0.670128183779987,-1.22913915303908,0.16861604953118,-2.15273656453383,-2.00891430772756,-1.50493442622572,0.0139683878193611,1.81359052071768,-0.0487857447870732,1.9532549445451,-0.0641685245252737,2.65637431875597,-1.2252311241936,0.881828870997996,0.498647645567568,2.94455576495555,-0.408058423526124,-0.371775930313162
9,0.435525465827139,0.260378735145006,-0.678299094399833,-1.13332206811815,0.684966590164811,2.24476000967117,1.5726071005545,0.83925931443159,0.381199145027891,2.94483009623773,0.455093522737345,1.50375593966098,0.0140175620953888,1.87161583520675,0.830669811085529,-1.24083871435581,0.594314874701692,0.682219052354345,-1.10212093774723,0.0535476535089797,2.36606461802381,0.203393572021254,1.4527199291951,1.3571363872666,1.47218965546861,-2.46345286022442,-0.125482138025227,-1.77563208744021,-0.079100357583721,2.32897692984947,-1.72440462344448,-1.50642492507844,-1.38985938935703,5.08857796586606,2.4109646057725,0.0287462881563111,1.80659460906811,-2.60300571244105,1.4935519006093,0.0904655631004593,1.98455668105401,-0.391807535076191,1.85893953246188,-0.180657480383542,1.55549802206771
0,1.56188834046715,-0.089887171966673,-1.02282370836247,-2.145085093857,0.385219260683175,1.73610361653578,2.19788712616976,0.944567788561096,-0.406693918107714,1.05945231462524,0.460219599773496,2.5030913022748,1.1388336048366,1.50894405240482,0.272673044791633,-2.02146207125223,1.94236380133167,2.20692791296131,-2.8884071080801,-1.4429524494175,3.16470227610125,1.00375472250155,-0.559209587711171,-0.489165251839081,-0.8221636349023,-0.210342502174194,1.23249574029121,0.550023122302525,-2.63971861386706,0.0346877555509861,-3.09013736649513,-1.6938042545786,-0.850371090870724,2.5558922791312,1.44946185629169,0.744853139511597,1.20129261908174,-0.397259750605738,0.913519980440431,-1.01117050158745,2.21772004882436,-0.623867289579723,3.36773089379783,1.03989927051561,2.12850442664527
0,-2.77062570810902,3.96148861000126,-2.63242831713049,-0.0742186415112596,1.46747336732416,1.29013995325111,3.37455648145439,1.51136233849304,0.0867529791320452,1.54193207842625,2.43522775749117,-1.11387718936709,1.63172548828419,0.60013369822758,-1.09846867262651,-0.0786101326375955,1.34978762728493,2.05618376937235,0.293322528193454,-1.60154939861023,0.0704385012188798,-3.05421721795448,-0.572430000670348,-1.52233768581454,1.21493845324764,-0.470697926560581,1.67622434491894,-0.0189737135822663,-2.62397919532649,0.0839502533777842,0.671991144730405,0.649838765688769,-1.34480551986739,4.96814301640822,1.05251844856503,2.80961210951335,1.7327718074996,-0.482291017085629,0.720115496207956,-1.28232366881125,0.456259453140377,4.08774909026904,-0.891512241961959,2.0413228573994,2.34352761326715
9,0.0973317100084318,1.45622002230083,-1.18355144211127,-0.41337064479133,0.547143664411227,3.02717509588189,1.09144622726539,1.81435627482093,0.985079533439867,2.73606341389603,-0.0795496711467979,-0.374969284235646,-0.441778574237862,0.366956801237274,0.590521947387795,-0.0312096298654144,0.414506998853067,0.0870783052699653,0.330779872049891,-0.533881582840603,1.3676580660039,0.219431662806563,2.71865377021887,1.92779352264137,3.02658766951778,-1.30829060718844,-1.09687861479978,-1.26858118616942,-1.54133796267064,1.95721708145494,-0.0764667200207964,-0.576564227565353,-1.19544169261117,4.38341130858998,-0.219367723747613,0.20697228998027,2.33098416320495,-1.64882372801653,0.559705289848166,-0.380548104486519,1.33785539545362,1.04959833069606,-0.760302051123708,-0.0245313512609157,-2.02243594787587
1,-1.73242868163727,2.21683079416632,-3.10575344461409,-2.34750001022679,1.21546793918831,0.61328694951233,2.59965632749116,2.43581766025888,-0.265093121406128,-0.890648435946583,1.88858901940999,0.891756816309732,2.04137305569688,1.25019216694638,2.42987051914217,-0.0735100120739181,2.79281934714117,1.96387447424863,-0.48063779608991,-1.47386532730604,1.21654657848313,-1.81462772089352,-0.427161085696358,-0.0345801146505952,-0.598453306929776,-0.305067020490946,1.59087701228898,0.523399206511536,-0.703268935013291,-0.594892745242627,-1.63164369090385,-1.3860831114363,-2.13005930128985,0.529761941576608,0.137465102556663,2.0730752961175,-0.448271792706186,-0.259152456650086,1.68415123953835,-1.0185286483883,2.4082714956099,2.09084119302512,1.75251320359998,2.18791062435993,2.11737219987461
7,-2.98551939397409,4.70959717182976,-3.49523246948141,-0.422003161814439,2.24414444936193,2.14871341935823,3.46262993536478,2.08143240300519,-0.624156486003273,3.30380949539432,1.76973891652673,0.163961957895416,2.4537963634467,-0.669599869170496,2.67515199056433,-0.277290530377154,2.26382371573423,2.00321808449823,-1.15808538190145,-2.72652715805735,-2.07337756597945,-3.23466845723669,2.56062744434388,0.101846743279232,4.1603082341128,-1.72761470106432,1.38772406797314,-1.20979984893714,-2.87487850310515,1.70120657856542,0.420123210116553,-0.244945174107839,-2.42230358704209,6.61085006119854,-1.82400518733065,2.29927409948105,3.32082116007803,-1.67500630745932,-1.10424496632001,-2.05597318953936,3.63629363494226,4.98528368630539,1.51055304471166,2.46354251769088,2.29784744580508
4,1.07638995512816,0.55087452996893,-0.936079244633894,-2.89866476223945,0.29386736682105,3.11314049370277,0.583811528813204,1.38097073689029,1.42234108852656,2.60406002918204,-0.399485051245639,2.23600589046796,-0.852947933421196,1.17252904731135,-0.487824141837917,-2.9924095816174,0.500823925691075,-0.990505045016837,-2.96579174930119,0.319939585836823,2.18676537362805,0.552750672165548,2.69482323748707,2.17577365783774,2.68723628111856,-2.10836775640128,-0.948266946566812,-0.589997764015923,-2.83206760161971,1.94381397535112,-2.54293141176541,-2.65880858123215,-1.46899069559788,3.38009725032613,1.35770594241927,-0.145581303871959,2.16862907393079,-1.86838173743659,1.3894352245607,0.780292273082984,1.14200063994799,-0.302942350379013,3.10744112895868,-0.500085476644315,1.22450471285891
7,-2.98675913794526,2.68730460491604,-3.88402171395229,-1.87427513769558,1.67791214101194,1.86606299318388,3.14154581496284,3.05905456828984,1.61635725825694,2.79613935242884,2.9205262298037,2.70411159715435,2.56875686281477,0.713248771057631,0.86262481766826,-2.0291804692189,3.09148317930108,3.01704785911814,-1.08385839497255,0.492007584754446,0.134009946133126,-3.0367107119861,4.1953629059064,3.46211754460858,4.47022269636144,-2.10235416799535,2.94297678567992,-1.70894033539929,-0.213581078433954,2.53154213121354,-1.65388490128129,-1.11381943803007,-1.88780432324847,4.76569033222166,0.157255325331678,3.34054167900168,2.39975379872368,-2.09913137872265,0.589516307401182,0.497942458173128,2.40434553527014,3.17216522989842,2.03584765060573,2.63335837486347,0.273634101643811
7,-0.573216885196472,2.2188407215947,-2.17418482685665,-2.3021270483925,0.0568336378902323,3.15753296954223,3.31166164703649,1.43040675335332,-2.87107993638324,2.71577913652793,2.73113214205245,-0.0551489450258941,2.45016282961097,-0.0631419056668752,-0.14266933113435,-1.59697332235275,1.12602228116743,2.1829513060785,-1.88337941642212,-4.02193920299741,-0.417606540682083,-0.404950914896037,2.47365560917872,1.41928550775562,3.02218131859003,-1.88060937090747,1.81919795184972,-2.40023328975448,-2.56153694288835,2.07032505270424,-0.555292396530842,-1.19708461053138,-0.086240869430089,3.44756959574079,-0.533605230542743,2.75796992424205,2.34557538393762,-1.91253501556719,-0.262241047156761,-3.22962135796138,1.72125168981358,1.63340379684857,0.286404651453173,1.47299956343728,2.95516812774313
7,-2.26877296514884,2.17230501640785,-1.40378676277091,-0.677437969050476,0.301688680211887,2.50120423733889,0.195196142500952,2.27374056447972,-2.01266913053093,1.97669788361719,0.189735021734266,1.72246341372928,1.07130990313561,1.06409051515404,1.83202643405651,-0.93140920188045,1.45880957064546,1.1842120889725,0.734899825130905,-3.41514949052942,1.54519694038178,-2.15781626579148,-0.221069677338859,-0.914214901278315,0.22465846966384,-1.84860227360183,1.13418444281574,-1.1314840794566,-3.69257312505793,1.97462460338615,0.0633346256240872,-0.574211094666926,-1.28196154836368,3.77666797805138,0.628676306670698,0.117764281107459,1.91367143699349,-1.36134592072075,0.126649150524446,-2.79813437610286,1.76833806878428,2.22635206751016,1.2353533718644,0.63013776941151,1.4907912588916
8,-0.397288379476955,0.173253608602069,-0.739679198930428,-1.48301858719688,-0.068457415942538,2.10701195199899,-0.298716371554747,-0.113909157211031,-1.349351858399,2.59841180958702,-0.0306049261931582,-0.0176987262325136,-1.53158882975955,0.729367290377682,-2.20042743709852,-0.801768832955862,0.220787909311531,-0.997695607207919,-1.28346835139634,-1.51152243721517,1.39037813537097,-0.414058321210478,-2.01403716803193,-2.43207303887493,-0.84947521391664,-2.20957374493154,-1.53681710652064,-0.567306858805798,-3.7330177256747,2.20322477324957,-0.908578387799479,-1.47792372952203,0.444218617480647,4.38281180097008,0.997237580035878,0.131969126869823,2.39664281406479,-2.69010784204899,0.696900326973773,-0.986968213599646,-0.0560660158050486,0.0446457017397901,0.168257830917698,-0.620352400562241,0.919723431998156
7,-0.566690140863648,-0.195681877478507,-0.194286497901202,-2.40297719998059,0.469163302426746,0.19536770588127,-0.457565021624552,2.15106015108932,-1.60854634883505,3.27578266121417,-1.12849500653557,-0.567234301084074,-0.711112081980433,0.241627237758778,0.402194822096064,-1.03880559493862,-0.93466102775588,0.330356379454292,-2.65927470607642,-3.54838662195443,0.573527401672185,-0.823824112265535,3.65849578240171,2.8822852066267,3.67443255285327,-1.71508546608615,-0.944991797054808,-1.00743634585723,-0.663514964739074,1.22255454884315,-0.0498953230348806,-0.666521857890286,-0.990641260182117,6.39808339558233,0.100946092963146,-2.40940834557842,2.73055340862799,-1.68107239257583,0.603454703761591,-2.89034532005361,2.13120997681746,0.309847829283733,-0.183877342214298,-1.50302784545281,-1.08104807884388
1,-4.89822844478033,4.82212417900609,-4.38781702862735,-1.82171955061881,2.82751852604363,0.421400988681858,5.01956230284841,4.13930935627878,2.23587185958441,2.09808504156272,3.21714363938768,1.76833784308509,3.03268586078832,1.69282084727723,3.58824954319285,-1.12323714613185,3.46851448365606,3.01634820277686,-1.99296385077497,1.90222809994593,1.40533798705076,-4.50166659326963,2.68298974795713,1.91146716829808,2.58684067517482,-0.501694560350205,2.36041114305759,0.562319813635217,-0.924743845937442,-0.217883488863535,-0.948110414417118,-1.29384946624994,-3.09411028317084,4.03442522207378,0.649092276081792,4.56078628986238,1.75244473214295,-0.0909032094552913,1.41169134867269,1.99983402247084,4.16151798435329,5.95034040929846,1.93652826887036,3.73168153915178,-0.171782901838636
7,-2.09665985283975,2.70601800097556,-2.43712894953891,-1.0523817317018,2.01332196467372,1.87981666902789,2.7217835885451,3.58938337548762,-1.34044535022088,2.00541599029841,0.336513915749048,-0.268429193115053,2.21582422872203,0.228243880292287,3.75973904270349,-0.893757440531225,1.51347280255273,2.01318190304045,-1.70531133448014,-1.99271289101771,0.161938191630049,-2.58523924756921,3.92650763572817,3.33176220526043,4.47235659910222,-1.35648910579595,1.83952802541762,0.0756454615580728,-2.04612870339424,1.22806246847753,0.206081843754627,0.0735579938332656,-2.55182258478587,4.05947695939623,-0.655121835384541,1.35752500599323,0.920351578544314,-1.63667299811617,-0.238110230117793,-1.44647225210625,4.82059868524378,3.67320035673094,-0.69855043220791,1.58070993493495,0.705839826705267
8,0.212789250394308,-0.157118106124397,0.424734391212255,-1.88283611907871,0.0670541558804967,1.81941116920999,1.4906203083037,0.970983709972334,-0.77988000383332,2.75975378988625,-0.016081971463444,1.71040359582382,-0.416966912975214,2.00952899297154,1.55049660083953,-1.50542066971483,0.160518375091105,-0.140947194224122,-1.5964163997592,-5.02161009551972,3.11842961887587,0.14764352232236,3.49295080950232,3.57384409018411,2.88293059065732,-2.20949038664598,-0.544513716678624,-1.37767286609782,1.39602117738277,2.74206011335172,-1.49052841325821,-2.16524860049801,-1.21112187193594,3.27880678158445,1.85023087239627,-0.793763115921221,2.11911716510285,-1.96107356426928,2.31192759498399,-3.43312726762887,2.39186775523445,-1.08874500915052,1.47469426652631,-0.506223740007824,0.828119388962165
6,-2.07531080255773,2.19232960355853,-2.81818000138582,-0.791358618774325,0.804037364615824,1.17603850035968,3.25469366113343,0.688082650186651,0.134734441105515,2.70134837379787,1.79406175272373,0.454471905337006,2.26613402262617,1.7071382542974,-1.05951633000534,-0.801607555940181,1.13059104174715,2.96581114671089,0.164960578225666,-0.774480106687333,1.9860906233266,-1.96723102220793,2.23843631369727,1.50139008983782,2.97268887957872,-0.822547512665178,2.64162930030592,-1.27926296854341,-2.91886379059526,2.209184641004,-0.454946958121343,-0.700630018103132,-0.715109701358345,4.15015263430456,2.43869193754543,2.34836931237617,2.58666107168663,-1.14758084561118,2.3857408505161,-0.477478099911186,0.48684249542266,2.68958357424164,0.719052727381087,1.78111681025673,3.18971026584698
7,-0.817603745488501,1.4684764563748,-0.472725365909749,-1.02223806801393,0.822530890821395,1.06045612019489,0.332122525741541,1.10450324025894,2.12218553118669,1.8429683710482,-0.340711695960046,0.639201825804531,-1.09601137016896,0.893552366587782,-0.463296593417624,-1.36333803254519,-0.176064968023488,0.233743909485506,-1.25118130981426,-0.239331875125509,1.04053333568103,-1.15876147777538,0.526055591893673,0.270000828630548,0.423082310537748,-2.23106304137918,-0.2911790705244,-0.540111376568314,-3.31394155820426,1.58946977959233,-0.490423723690194,-0.594202656553549,-0.73787715767374,2.45971933287043,1.5713538487439,-0.928775577088848,1.69200898792258,-2.02682091811662,1.4331598750815,0.551414096413182,0.340700997117338,1.56561002163269,1.3347043471953,-0.60681310718146,2.91820498574735
7,-1.68726516226208,2.47213911068016,-0.819979667078749,0.0148789789112661,1.28251066555344,2.39129589616905,1.28117938884592,1.62124192179512,1.87841159646881,3.29641088415894,-0.156028437341425,1.0781533477064,-0.53725161078986,0.311339432381436,1.56101517440765,-0.859636888371586,0.398085416243125,0.686930600238521,-0.0891325506560447,-0.207138719560769,0.719090383114527,-1.59435842994716,-0.204356354370526,-1.4322207999976,0.940433933247771,-2.61502776498277,-0.74001933645027,-1.94802452531799,-3.53071425675446,2.16683126512506,0.172287495856456,-0.61272107265239,-1.63482291580818,6.39790475150472,-0.309132013356495,-0.262416007918993,3.02737174556653,-2.02150230105661,0.472220879572154,0.584737218587154,2.07323085067839,2.58982039190457,1.08002740586444,-0.145991204731947,3.1637006495292
0,-3.18701588077892,4.84431757949282,-4.64311493713512,-0.925920746023595,2.73924103505537,0.479683460176213,5.93899810349082,3.87269845172651,0.54916313741434,1.52762045435215,4.18590554252184,1.65398814227059,4.34825869121074,0.119488526237797,3.87201534463181,-1.72519825899937,3.99473736949045,5.20866065177065,-1.68096634413914,-1.07504352863268,0.324793151351943,-3.02443547102489,3.25514894195599,2.11664652617126,4.78140876315413,-0.602310090384187,4.35742659754423,0.165668370509699,-1.4629413613893,0.0425959440566851,-1.32927843300804,-1.52867754149495,-3.34790815652625,4.03102056133236,-1.2771760456448,4.52192925210997,1.46186282144714,-0.0351083897993165,-0.547410666328428,-0.575638729098621,3.97056782142249,5.22587927960584,1.50853774058144,4.3310760558302,2.84554571798394
